index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
605,optical_fallback,/clear,19,1546.1786744016608,187.96677053543863,60.000000000000114,12.000000000000023,0,0,3,15.000000000000023,no_target_in_range
606,optical_fallback,/clear,19,1615.0790108682281,112.78204047145675,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
607,optical_fallback,/clear,19,1587.6120516737924,119.53231102982681,28.284271247461817,5.656854249492364,0,0,3,8.656854249492364,no_target_in_range
608,optical_fallback,/clear,19,1535.820330083628,205.07538541184158,100.00000000000003,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
609,optical_fallback,/clear,19,1542.5706006419982,232.54234460627742,28.28427124746195,5.65685424949239,0,0,3,8.65685424949239,no_target_in_range
610,optical_fallback,/clear,19,1549.7867481613237,143.39119646459983,89.44271909999165,17.88854381999833,0,0,3,20.88854381999833,no_target_in_range
611,optical_fallback,/clear,19,1539.4284038432909,160.49981134100278,19.99999999999996,3.999999999999992,0,0,3,6.999999999999992,no_target_in_range
612,optical_fallback,/clear,19,1560.1450924793567,126.28258158819688,40.000000000000036,8.000000000000007,0,0,3,11.000000000000007,no_target_in_range
613,optical_fallback,/clear,19,1597.9703959918252,102.42369615342386,44.72135954999564,8.944271909999127,0,0,3,11.944271909999127,no_target_in_range
614,optical_fallback,/clear,19,1529.0700595252579,177.60842621740574,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
615,optical_fallback,/clear,19,1625.4373551862611,95.6734255950538,126.49110640673528,25.298221281347057,0,0,3,28.298221281347057,no_target_in_range
616,optical_fallback,/clear,19,1570.5034367973894,109.17396671179392,56.568542494923854,11.31370849898477,0,0,3,14.31370849898477,no_target_in_range
617,optical_fallback,/clear,19,1525.4619857655953,222.18400028824453,121.65525060596443,24.331050121192884,0,0,3,27.331050121192884,no_target_in_range
618,optical_fallback,/clear,19,1518.711715207225,194.7170410938087,28.28427124746195,5.65685424949239,0,0,3,8.65685424949239,no_target_in_range
619,optical_fallback,/clear,19,1532.2122563239654,249.65095948268038,56.5685424949239,11.31370849898478,0,0,3,14.31370849898478,no_target_in_range
620,optical_fallback,/clear,19,1532.6781332849207,133.03285214656705,116.619037896906,23.3238075793812,0,0,3,26.3238075793812,no_target_in_range
621,optical_fallback,/clear,19,1522.319788966888,150.14146702297,19.99999999999996,3.999999999999992,0,0,3,6.999999999999992,no_target_in_range
622,optical_fallback,/clear,19,1608.3287403098582,85.31508127702091,107.70329614269015,21.54065922853803,0,0,3,24.54065922853803,no_target_in_range
623,optical_fallback,/clear,19,1580.8617811154222,92.06535183539097,28.284271247462037,5.656854249492407,0,0,3,8.656854249492408,no_target_in_range
624,optical_fallback,/clear,19,1543.0364776029537,115.9242372701641,44.721359549995704,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
625,optical_fallback,/clear,19,1511.961444648855,167.25008189937296,60.000000000000114,12.000000000000023,0,0,3,15.000000000000023,no_target_in_range
626,optical_fallback,/clear,19,1508.3533708891923,211.82565597021164,44.721359549995704,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
627,optical_fallback,/clear,19,1635.795699504294,78.56481071865085,184.39088914585767,36.878177829171534,0,0,3,39.878177829171534,no_target_in_range
628,optical_fallback,/clear,19,1515.1036414475625,239.2926151646475,200.9975124224177,40.199502484483546,0,0,3,43.199502484483546,no_target_in_range
629,optical_fallback,/clear,19,1553.3948219209865,98.81562239376115,145.6021977856103,29.120439557122058,0,0,3,32.120439557122054,no_target_in_range
630,optical_fallback,/clear,19,1501.6031003308221,184.3586967757759,100.00000000000003,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
631,optical_fallback,/clear,19,1591.2201254334552,74.95673695898802,141.42135623730965,28.28427124746193,0,0,3,31.28427124746193,no_target_in_range
632,optical_fallback,/clear,19,1521.8539120059324,266.75957435908333,203.9607805437115,40.792156108742304,0,0,3,43.792156108742304,no_target_in_range
633,optical_fallback,/clear,19,1618.687084627891,68.20646640061796,220.90722034374525,44.18144406874905,0,0,3,47.18144406874905,no_target_in_range
634,optical_fallback,/clear,19,1563.7531662390193,81.70700751735819,56.568542494923875,11.313708498984775,0,0,3,14.313708498984775,no_target_in_range
635,optical_fallback,/clear,19,1515.5695184085178,122.67450782853416,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
636,optical_fallback,/clear,19,1497.9950265711595,228.9342708466146,107.70329614269001,21.540659228538,0,0,3,24.540659228538,no_target_in_range
637,optical_fallback,/clear,19,1505.211174090485,139.7831227049371,89.44271909999154,17.888543819998308,0,0,3,20.888543819998308,no_target_in_range
638,optical_fallback,/clear,19,1525.9278627265508,105.56589295213121,40.000000000000036,8.000000000000007,0,0,3,11.000000000000007,no_target_in_range
639,optical_fallback,/clear,19,1491.2447560127894,201.46731165217886,101.98039027185575,20.396078054371152,0,0,3,23.396078054371152,no_target_in_range
640,optical_fallback,/clear,19,1494.852829772452,156.89173758134007,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
641,optical_fallback,/clear,19,1504.7452971295295,256.40123004105044,100.0,20.0,0,0,3,23.0,no_target_in_range
642,optical_fallback,/clear,19,1646.154043822327,61.456195842247894,240.831891575846,48.1663783151692,0,0,3,51.1663783151692,no_target_in_range
643,optical_fallback,/clear,19,1536.2862070445835,88.45727807572825,113.13708498984774,22.627416997969547,0,0,3,25.627416997969547,no_target_in_range
644,optical_fallback,/clear,19,1601.578469751488,57.848122082585064,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
645,optical_fallback,/clear,19,1574.1115105570523,64.59839264095524,28.28427124746184,5.656854249492368,0,0,3,8.656854249492369,no_target_in_range
646,optical_fallback,/clear,19,1484.4944854544192,174.00035245774302,141.42135623730957,28.284271247461913,0,0,3,31.284271247461913,no_target_in_range
647,optical_fallback,/clear,19,1511.4955676878997,283.8681892354862,113.1370849898476,22.62741699796952,0,0,3,25.62741699796952,no_target_in_range
648,optical_fallback,/clear,19,1629.045428945924,51.097851524215,260.768096208106,52.1536192416212,0,0,3,55.1536192416212,no_target_in_range
649,optical_fallback,/clear,19,1480.8864116947566,218.57592652858182,223.60679774997902,44.7213595499958,0,0,3,47.7213595499958,no_target_in_range
650,optical_fallback,/clear,19,1546.6445513626163,71.3486631993253,161.24515496597095,32.24903099319419,0,0,3,35.24903099319419,no_target_in_range
651,optical_fallback,/clear,19,1487.6366822531265,246.04288572301755,184.3908891458577,36.87817782917154,0,0,3,39.87817782917154,no_target_in_range
652,optical_fallback,/clear,19,1474.1361411363864,191.10896733414597,56.56854249492375,11.313708498984749,0,0,3,14.313708498984749,no_target_in_range
653,optical_fallback,/clear,19,1498.4609035321148,112.31616351050127,82.46211251235322,16.492422502470642,0,0,3,19.492422502470642,no_target_in_range
654,optical_fallback,/clear,19,1488.102559214082,129.42477838690422,19.99999999999996,3.999999999999992,0,0,3,6.999999999999992,no_target_in_range
655,optical_fallback,/clear,19,1494.3869528114967,273.50984491745334,144.22205101855954,28.84441020371191,0,0,3,31.84441020371191,no_target_in_range
656,optical_fallback,/clear,19,1508.8192478501478,95.20754863409832,178.88543819998316,35.77708763999663,0,0,3,38.77708763999663,no_target_in_range
657,optical_fallback,/clear,19,1584.469854875085,47.48977776455229,89.44271909999148,17.888543819998297,0,0,3,20.888543819998297,no_target_in_range
658,optical_fallback,/clear,19,1477.744214896049,146.53339326330718,145.60219778561043,29.120439557122086,0,0,3,32.12043955712208,no_target_in_range
659,optical_fallback,/clear,19,1656.5123881403597,44.34758096584494,205.91260281974016,41.18252056394803,0,0,3,44.18252056394803,no_target_in_range
660,optical_fallback,/clear,19,1611.936814069521,40.73950720618211,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
661,optical_fallback,/clear,19,1557.0028956806493,54.24004832292235,56.568542494923875,11.313708498984775,0,0,3,14.313708498984775,no_target_in_range
662,optical_fallback,/clear,19,1519.1775921681806,78.09893375769536,44.72135954999583,8.944271909999166,0,0,3,11.944271909999166,no_target_in_range
663,optical_fallback,/clear,19,1470.5280673767236,235.68454140498477,164.9242250247065,32.9848450049413,0,0,3,35.9848450049413,no_target_in_range
664,optical_fallback,/clear,19,1467.3858705780162,163.64200813971013,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
665,optical_fallback,/clear,19,1463.7777968183536,208.21758221054893,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
666,optical_fallback,/clear,19,1477.2783379350938,263.15150059942044,56.56854249492369,11.313708498984738,0,0,3,14.313708498984738,no_target_in_range
667,optical_fallback,/clear,19,1639.4037732639567,33.98923664781205,280.71337695236394,56.14267539047279,0,0,3,59.14267539047279,no_target_in_range
668,optical_fallback,/clear,19,1501.1372233698667,300.9768041118892,300.66592756745825,60.133185513491654,0,0,3,63.133185513491654,no_target_in_range
669,optical_fallback,/clear,19,1529.5359364862134,60.99031888129241,241.66091947189145,48.33218389437829,0,0,3,51.33218389437829,no_target_in_range
670,optical_fallback,/clear,19,1594.828199193118,30.381162888149333,72.11102550927995,14.42220510185599,0,0,3,17.42220510185599,no_target_in_range
671,optical_fallback,/clear,19,1457.0275262599835,180.75062301611308,203.96078054371142,40.79215610874228,0,0,3,43.79215610874228,no_target_in_range
672,optical_fallback,/clear,19,1567.361239998682,37.131433446519395,181.1077027627483,36.221540552549655,0,0,3,39.221540552549655,no_target_in_range
673,optical_fallback,/clear,19,1484.0286084934637,290.6184597938563,266.8332812825266,53.36665625650532,0,0,3,56.36665625650532,no_target_in_range
674,optical_fallback,/clear,19,1622.2951583875538,23.630892329779158,300.66592756745825,60.133185513491654,0,0,3,63.133185513491654,no_target_in_range
675,optical_fallback,/clear,19,1539.8942808042464,43.88170400488946,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
676,optical_fallback,/clear,19,1453.4194525003206,225.32619708695188,200.99751242241788,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
677,optical_fallback,/clear,19,1666.8707324583925,27.238966089441988,291.20439557122074,58.24087911424415,0,0,3,61.24087911424415,no_target_in_range
678,optical_fallback,/clear,19,1460.1697230586908,252.79315628138767,305.94117081556703,61.18823416311341,0,0,3,64.1882341631134,no_target_in_range
679,optical_fallback,/clear,19,1446.6691819419507,197.85923789251603,56.5685424949238,11.31370849898476,0,0,3,14.31370849898476,no_target_in_range
680,optical_fallback,/clear,19,1466.9199936170608,280.2601154758234,84.85281374238558,16.970562748477114,0,0,3,19.970562748477114,no_target_in_range
681,optical_fallback,/clear,19,1649.7621175819895,16.880621771409096,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
682,optical_fallback,/clear,19,1577.719584316715,20.022818570116442,72.11102550927963,14.422205101855926,0,0,3,17.422205101855926,no_target_in_range
683,optical_fallback,/clear,19,1490.7788790518339,318.08541898829213,310.4834939252005,62.0966987850401,0,0,3,65.0966987850401,no_target_in_range
684,optical_fallback,/clear,19,1605.1865435111508,13.27254801174638,325.5764119219941,65.11528238439882,0,0,3,68.11528238439882,no_target_in_range
685,optical_fallback,/clear,19,1550.2526251222791,26.773089128486504,56.568542494923854,11.31370849898477,0,0,3,14.31370849898477,no_target_in_range
686,optical_fallback,/clear,19,1443.0611081822879,242.43481196335478,240.83189157584587,48.166378315169176,0,0,3,51.166378315169176,no_target_in_range
687,optical_fallback,/clear,19,1473.670264175431,307.72707467025924,72.11102550927974,14.422205101855948,0,0,3,17.422205101855948,no_target_in_range
688,optical_fallback,/clear,19,1436.3108376239177,214.967852768919,99.99999999999997,19.999999999999993,0,0,3,22.999999999999993,no_target_in_range
689,optical_fallback,/clear,19,1632.6535027055866,6.522277453376205,286.3564212655271,57.27128425310542,0,0,3,60.27128425310542,no_target_in_range
690,optical_fallback,/clear,19,1449.8113787406578,269.9017711577906,320.624390837628,64.12487816752561,0,0,3,67.12487816752561,no_target_in_range
691,optical_fallback,/clear,19,1677.2290767764252,10.130351213039035,345.2535300326414,69.05070600652827,0,0,3,72.05070600652827,no_target_in_range
692,optical_fallback,/clear,19,1588.0779286347479,2.914203693713489,89.44271909999144,17.888543819998286,0,0,3,20.888543819998286,no_target_in_range
693,optical_fallback,/clear,19,1560.6109694403121,9.66447425208355,28.284271247461817,5.656854249492364,0,0,3,8.656854249492364,no_target_in_range
694,optical_fallback,/clear,19,1456.561649299028,297.36873035222635,305.9411708155671,61.18823416311342,0,0,3,64.18823416311342,no_target_in_range
695,optical_fallback,/clear,19,1660.1204619000223,-0.22799310499385683,360.5551275463988,72.11102550927976,0,0,3,75.11102550927976,no_target_in_range
696,optical_fallback,/clear,19,1615.5448878291836,-3.8360668646565728,44.72135954999571,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
697,optical_fallback,/clear,19,1480.420534733801,335.1940338646951,364.9657518178931,72.99315036357862,0,0,3,75.99315036357862,no_target_in_range
698,optical_fallback,/clear,19,1425.952493305885,232.07646764532188,116.61903789690608,23.323807579381217,0,0,3,26.323807579381217,no_target_in_range
699,optical_fallback,/clear,19,1432.7027638642548,259.54342683975773,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
700,optical_fallback,/clear,19,1439.453034422625,287.0103860341936,28.28427124746195,5.65685424949239,0,0,3,8.65685424949239,no_target_in_range
701,optical_fallback,/clear,19,1643.0118470236193,-10.586337423026748,360.5551275463989,72.11102550927978,0,0,3,75.11102550927978,no_target_in_range
702,optical_fallback,/clear,19,1463.3119198573982,324.8356895466622,380.5259518088089,76.10519036176177,0,0,3,79.10519036176177,no_target_in_range
703,optical_fallback,/clear,19,1570.969313758345,-7.444140624319402,349.2849839314596,69.85699678629192,0,0,3,72.85699678629192,no_target_in_range
704,optical_fallback,/clear,19,1598.4362729527807,-14.194411182689464,28.284271247461817,5.656854249492364,0,0,3,8.656854249492364,no_target_in_range
705,optical_fallback,/clear,19,1687.5874210944583,-6.978263663363919,89.44271909999166,17.888543819998333,0,0,3,20.888543819998333,no_target_in_range
706,optical_fallback,/clear,19,1446.2033049809952,314.4773452286293,401.9950248448355,80.39900496896709,0,0,3,83.39900496896709,no_target_in_range
707,optical_fallback,/clear,19,1415.594148987852,249.18508252172484,72.11102550927984,14.422205101855969,0,0,3,17.42220510185597,no_target_in_range
708,optical_fallback,/clear,19,1625.9032321472164,-20.944681741059526,342.3448553724737,68.46897107449475,0,0,3,71.46897107449475,no_target_in_range
709,optical_fallback,/clear,19,1422.344419546222,276.6520417161607,360.5551275463988,72.11102550927976,0,0,3,75.11102550927976,no_target_in_range
710,optical_fallback,/clear,19,1670.4788062180553,-17.33660798139681,384.7076812334269,76.94153624668539,0,0,3,79.94153624668539,no_target_in_range
711,optical_fallback,/clear,19,1470.062190415768,352.30264874109804,420.47592083257285,84.09518416651457,0,0,3,87.09518416651457,no_target_in_range
712,optical_fallback,/clear,19,1429.0946901045922,304.1190009105965,63.245553203367486,12.649110640673497,0,0,3,15.649110640673497,no_target_in_range
713,optical_fallback,/clear,19,1581.3276580763777,-24.552755500722355,362.2154055254967,72.44308110509934,0,0,3,75.44308110509934,no_target_in_range
714,optical_fallback,/clear,19,1653.3701913416523,-27.6949522994297,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
715,optical_fallback,/clear,19,1452.9535755393651,341.94430442306515,420.47592083257285,84.09518416651457,0,0,3,87.09518416651457,no_target_in_range
716,optical_fallback,/clear,19,1608.7946172708134,-31.303026059092417,404.4749683231336,80.89499366462672,0,0,3,83.89499366462672,no_target_in_range
717,optical_fallback,/clear,19,1405.2358046698191,266.2936973981278,360.5551275463988,72.11102550927976,0,0,3,75.11102550927976,no_target_in_range
718,optical_fallback,/clear,19,1697.945765412491,-24.08687853976687,412.310562561766,82.4621125123532,0,0,3,85.4621125123532,no_target_in_range
719,optical_fallback,/clear,19,1435.8449606629622,331.58596010503226,441.8144406874904,88.36288813749808,0,0,3,91.36288813749808,no_target_in_range
720,optical_fallback,/clear,19,1636.2615764652494,-38.05329661746248,420.47592083257274,84.09518416651454,0,0,3,87.09518416651454,no_target_in_range
721,optical_fallback,/clear,19,1411.9860752281893,293.76065659256363,400.49968789001565,80.09993757800314,0,0,3,83.09993757800314,no_target_in_range
722,optical_fallback,/clear,19,1680.837150536088,-34.44522285779976,424.2640687119285,84.85281374238569,0,0,3,87.85281374238569,no_target_in_range
723,optical_fallback,/clear,19,1591.6860023944105,-41.66137037712531,89.44271909999166,17.888543819998333,0,0,3,20.888543819998333,no_target_in_range
724,optical_fallback,/clear,19,1459.7038460977353,369.411263617501,431.740662898458,86.34813257969161,0,0,3,89.34813257969161,no_target_in_range
725,optical_fallback,/clear,19,1418.7363457865592,321.2276157869995,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
726,optical_fallback,/clear,19,1663.7285356596851,-44.803567175832654,440.4543109109049,88.09086218218098,0,0,3,91.09086218218098,no_target_in_range
727,optical_fallback,/clear,19,1619.1529615888464,-48.41164093549537,44.72135954999571,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
728,optical_fallback,/clear,19,1442.5952312213324,359.0529192994681,444.0720662234903,88.81441324469806,0,0,3,91.81441324469806,no_target_in_range
729,optical_fallback,/clear,19,1394.8774603517863,283.40231227453074,89.44271909999158,17.888543819998315,0,0,3,20.888543819998315,no_target_in_range
730,optical_fallback,/clear,19,1401.6277309101563,310.8692714689666,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
731,optical_fallback,/clear,19,1708.304109730524,-41.195493416169825,466.9047011971502,93.38094023943003,0,0,3,96.38094023943003,no_target_in_range
732,optical_fallback,/clear,19,1425.4866163449294,348.6945749814352,481.6637831516918,96.33275663033837,0,0,3,99.33275663033837,no_target_in_range
733,optical_fallback,/clear,19,1646.6199207832822,-55.16191149386543,460.4345773288534,92.08691546577067,0,0,3,95.08691546577067,no_target_in_range
734,optical_fallback,/clear,19,1602.0443467124435,-58.76998525352826,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
735,optical_fallback,/clear,19,1691.195494854121,-51.553837734202716,89.44271909999166,17.888543819998333,0,0,3,20.888543819998333,no_target_in_range
736,optical_fallback,/clear,19,1408.3780014685265,338.33623066340243,481.66378315169186,96.33275663033837,0,0,3,99.33275663033837,no_target_in_range
737,optical_fallback,/clear,19,1449.3455017797023,386.51987849390395,63.245553203367486,12.649110640673497,0,0,3,15.649110640673497,no_target_in_range
738,optical_fallback,/clear,19,1629.5113059068792,-65.52025581189832,486.6210024238576,97.32420048477152,0,0,3,100.32420048477152,no_target_in_range
739,optical_fallback,/clear,19,1384.5191160337533,300.5109271509337,440.45431091090484,88.09086218218097,0,0,3,91.09086218218097,no_target_in_range
740,optical_fallback,/clear,19,1674.0868799777181,-61.91218205223561,463.8965401897282,92.77930803794564,0,0,3,95.77930803794564,no_target_in_range
741,optical_fallback,/clear,19,1432.2368869032994,376.16153417587105,500.39984012787227,100.07996802557446,0,0,3,103.07996802557446,no_target_in_range
742,optical_fallback,/clear,19,1391.2693865921235,327.97788634536954,63.245553203367486,12.649110640673497,0,0,3,15.649110640673497,no_target_in_range
743,optical_fallback,/clear,19,1656.9782651013152,-72.27052637026839,480.41648597857255,96.08329719571451,0,0,3,99.08329719571451,no_target_in_range
744,optical_fallback,/clear,19,1415.1282720268964,365.80318985783816,500.39984012787215,100.07996802557443,0,0,3,103.07996802557443,no_target_in_range
745,optical_fallback,/clear,19,1718.6624540485568,-58.30410829257278,521.5361924162119,104.30723848324237,0,0,3,107.30723848324237,no_target_in_range
746,optical_fallback,/clear,19,1612.4026910304763,-75.87860012993121,107.70329614269016,21.540659228538033,0,0,3,24.540659228538033,no_target_in_range
747,optical_fallback,/clear,19,1701.5538391721539,-68.66245261060567,89.44271909999166,17.888543819998333,0,0,3,20.888543819998333,no_target_in_range
748,optical_fallback,/clear,19,1398.0196571504935,355.4448455398054,521.536192416212,104.3072384832424,0,0,3,107.3072384832424,no_target_in_range
749,optical_fallback,/clear,19,1639.8696502249122,-82.62887068830128,500.39984012787227,100.07996802557446,0,0,3,103.07996802557446,no_target_in_range
750,optical_fallback,/clear,19,1374.1607717157206,317.61954202733665,480.41648597857255,96.08329719571451,0,0,3,99.08329719571451,no_target_in_range
751,optical_fallback,/clear,19,1438.9871574616695,403.6284933703069,107.70329614269008,21.540659228538015,0,0,3,24.540659228538015,no_target_in_range
752,optical_fallback,/clear,19,1684.445224295751,-79.02079692863856,541.4794548272355,108.2958909654471,0,0,3,111.2958909654471,no_target_in_range
753,optical_fallback,/clear,19,1421.8785425852666,393.270149052274,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
754,optical_fallback,/clear,19,1380.9110422740905,345.0865012217725,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
755,optical_fallback,/clear,19,1667.336609419348,-89.37914124667134,520.3844732503076,104.07689465006152,0,0,3,107.07689465006152,no_target_in_range
756,optical_fallback,/clear,19,1622.7610353485093,-92.98721500633417,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
757,optical_fallback,/clear,19,1404.7699277088636,382.9118047342411,523.4500931320961,104.69001862641922,0,0,3,107.69001862641922,no_target_in_range
758,optical_fallback,/clear,19,1729.0207983665896,-75.41272316897573,561.4267539047279,112.28535078094558,0,0,3,115.28535078094558,no_target_in_range
759,optical_fallback,/clear,19,1711.9121834901866,-85.77106748700862,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
760,optical_fallback,/clear,19,1363.8024273976876,334.7281569037396,545.8937625582473,109.17875251164946,0,0,3,112.17875251164946,no_target_in_range
761,optical_fallback,/clear,19,1387.6613128324607,372.55346041620834,44.721359549995896,8.944271909999179,0,0,3,11.944271909999179,no_target_in_range
762,optical_fallback,/clear,19,1650.227994542945,-99.73748556470423,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
763,optical_fallback,/clear,19,1428.6288131436368,420.73710824670985,565.6854249492379,113.13708498984758,0,0,3,116.13708498984758,no_target_in_range
764,optical_fallback,/clear,19,1694.8035686137837,-96.12941180504151,581.3776741499454,116.27553482998908,0,0,3,119.27553482998908,no_target_in_range
765,optical_fallback,/clear,19,1411.5201982672338,410.37876392867696,580.3447251418763,116.06894502837527,0,0,3,119.06894502837527,no_target_in_range
766,optical_fallback,/clear,19,1370.5526979560577,362.19511609817545,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
767,optical_fallback,/clear,19,1633.119379666542,-110.09582988273712,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
768,optical_fallback,/clear,19,1677.6949537373807,-106.48775612307429,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
769,optical_fallback,/clear,19,1394.4115833908309,400.02041961064407,580.3447251418762,116.06894502837524,0,0,3,119.06894502837524,no_target_in_range
770,optical_fallback,/clear,19,1739.3791426846224,-92.52133804537868,601.3318551349162,120.26637102698324,0,0,3,123.26637102698324,no_target_in_range
771,optical_fallback,/clear,19,1353.4440830796548,351.83677178014256,588.5575587824864,117.71151175649727,0,0,3,120.71151175649727,no_target_in_range
772,optical_fallback,/clear,19,1722.2705278082194,-102.87968236341158,585.4912467321777,117.09824934643555,0,0,3,120.09824934643555,no_target_in_range
773,optical_fallback,/clear,19,1660.5863388609778,-116.84610044110718,63.24555320336751,12.649110640673502,0,0,3,15.649110640673502,no_target_in_range
774,optical_fallback,/clear,19,1377.302968514428,389.6620752926113,580.3447251418763,116.06894502837527,0,0,3,119.06894502837527,no_target_in_range
775,optical_fallback,/clear,19,1418.270468825604,437.8457231231128,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
776,optical_fallback,/clear,19,1705.1619129318165,-113.23802668144447,621.2889826803627,124.25779653607253,0,0,3,127.25779653607253,no_target_in_range
777,optical_fallback,/clear,19,1360.194353638025,379.3037309745784,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
778,optical_fallback,/clear,19,1401.161853949201,427.4873788050799,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
779,optical_fallback,/clear,19,1643.4777239845748,-127.20444475914007,605.309838016862,121.06196760337241,0,0,3,124.06196760337241,no_target_in_range
780,optical_fallback,/clear,19,1688.0532980554135,-123.59637099947724,44.72135954999572,8.944271909999143,0,0,3,11.944271909999143,no_target_in_range
781,optical_fallback,/clear,19,1384.053239072798,417.129034487047,620.3224967708328,124.06449935416656,0,0,3,127.06449935416656,no_target_in_range
782,optical_fallback,/clear,19,1749.7374870026554,-109.62995292178164,641.2487816752558,128.24975633505116,0,0,3,131.24975633505116,no_target_in_range
783,optical_fallback,/clear,19,1343.085738761622,368.9453866565455,628.0127387243032,125.60254774486063,0,0,3,128.60254774486063,no_target_in_range
784,optical_fallback,/clear,19,1670.9446831790106,-133.95471531751014,600.3332407921453,120.06664815842905,0,0,3,123.06664815842905,no_target_in_range
785,optical_fallback,/clear,19,1366.9446241963951,406.77069016901424,620.3224967708328,124.06449935416656,0,0,3,127.06449935416656,no_target_in_range
786,optical_fallback,/clear,19,1732.6288721262524,-119.98829723981453,641.2487816752558,128.24975633505116,0,0,3,131.24975633505116,no_target_in_range
787,optical_fallback,/clear,19,1715.5202572498495,-130.34664155784742,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
788,optical_fallback,/clear,19,1407.912124507571,454.95433799951576,661.2110101926617,132.24220203853233,0,0,3,135.24220203853233,no_target_in_range
789,optical_fallback,/clear,19,1349.8360093199922,396.41234585098135,82.46211251235312,16.492422502470625,0,0,3,19.492422502470625,no_target_in_range
790,optical_fallback,/clear,19,1653.8360683026076,-144.31305963554303,620.3224967708328,124.06449935416656,0,0,3,127.06449935416656,no_target_in_range
791,optical_fallback,/clear,19,1390.803509631168,444.59599368148287,644.9806198638839,128.9961239727768,0,0,3,131.9961239727768,no_target_in_range
792,optical_fallback,/clear,19,1698.4116423734465,-140.7049858758802,661.2110101926614,132.2422020385323,0,0,3,135.2422020385323,no_target_in_range
793,optical_fallback,/clear,19,1373.694894754765,434.23764936345,660.3029607687671,132.06059215375342,0,0,3,135.06059215375342,no_target_in_range
794,optical_fallback,/clear,19,1332.7273944435892,386.05400153294846,63.245553203367486,12.649110640673497,0,0,3,15.649110640673497,no_target_in_range
795,optical_fallback,/clear,19,1760.0958313206884,-126.73856779818459,667.5327707311455,133.50655414622912,0,0,3,136.50655414622912,no_target_in_range
796,optical_fallback,/clear,19,1681.3030274970436,-151.0633301939131,82.46211251235336,16.49242250247067,0,0,3,19.49242250247067,no_target_in_range
797,optical_fallback,/clear,19,1356.5862798783621,423.8793050454172,660.3029607687671,132.06059215375342,0,0,3,135.06059215375342,no_target_in_range
798,optical_fallback,/clear,19,1742.9872164442854,-137.09691211621748,681.1754546370561,136.23509092741122,0,0,3,139.23509092741122,no_target_in_range
799,optical_fallback,/clear,19,1725.8786015678825,-147.45525643425037,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
800,optical_fallback,/clear,19,1397.5537801895382,472.0629528759187,701.1419257183243,140.22838514366487,0,0,3,143.22838514366487,no_target_in_range
801,optical_fallback,/clear,19,1664.1944126206406,-161.42167451194598,687.3136110975834,137.46272221951668,0,0,3,140.46272221951668,no_target_in_range
802,optical_fallback,/clear,19,1339.4776650019592,413.5209607273843,660.3029607687671,132.06059215375342,0,0,3,135.06059215375342,no_target_in_range
803,optical_fallback,/clear,19,1380.4451653131352,461.7046085578858,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
