index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
285,optical_fallback,/clear,18,-368.91407898944004,367.01825884194534,101.98039027185573,20.396078054371145,0,0,3,23.396078054371145,no_target_in_range
286,optical_fallback,/clear,18,-223.5267125569383,475.011377520042,181.10770276274835,36.22154055254967,0,0,3,39.22154055254967,no_target_in_range
287,optical_fallback,/clear,18,-296.7275161675736,406.88177785325104,100.0,20.0,0,0,3,23.0,no_target_in_range
288,optical_fallback,/clear,18,-148.29742736876523,599.6731384978034,243.31050121192877,48.662100242385755,0,0,3,51.662100242385755,no_target_in_range
289,optical_fallback,/clear,18,-208.88655183481123,488.6372974534002,126.49110640673511,25.298221281347022,0,0,3,28.298221281347022,no_target_in_range
290,optical_fallback,/clear,18,-311.36767688970065,393.25585791989283,140.00000000000003,28.000000000000007,0,0,3,31.000000000000007,no_target_in_range
291,optical_fallback,/clear,18,-163.9518288796612,557.7811379089601,220.90722034374525,44.18144406874905,0,0,3,47.18144406874905,no_target_in_range
292,optical_fallback,/clear,18,-426.4604810891794,340.78065976399785,340.58772731852804,68.11754546370561,0,0,3,71.11754546370561,no_target_in_range
293,optical_fallback,/clear,18,-383.5542397115671,353.39233890858713,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
294,optical_fallback,/clear,18,-194.24639111268417,502.26321738675836,240.83189157584593,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
295,optical_fallback,/clear,18,-326.0078376118277,379.6299379865347,179.99999999999997,35.99999999999999,0,0,3,38.99999999999999,no_target_in_range
296,optical_fallback,/clear,18,-179.6062303905571,515.8891373201166,199.99999999999997,39.99999999999999,0,0,3,42.99999999999999,no_target_in_range
297,optical_fallback,/clear,18,-133.65726664663816,613.2990584311617,107.70329614269016,21.540659228538033,0,0,3,24.540659228538033,no_target_in_range
298,optical_fallback,/clear,18,-149.31166815753414,571.4070578423182,44.721359549995896,8.944271909999179,0,0,3,11.944271909999179,no_target_in_range
299,optical_fallback,/clear,18,-340.6479983339548,366.0040180531765,280.71337695236394,56.14267539047279,0,0,3,59.14267539047279,no_target_in_range
300,optical_fallback,/clear,18,-398.19440043369417,339.766418975229,63.2455532033676,12.64911064067352,0,0,3,15.64911064067352,no_target_in_range
301,optical_fallback,/clear,18,-441.10064181130645,327.15473983063964,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
302,optical_fallback,/clear,18,-164.96606966843007,529.5150572534748,342.3448553724738,68.46897107449476,0,0,3,71.46897107449476,no_target_in_range
303,optical_fallback,/clear,18,-239.18111406783422,433.11937693119853,121.65525060596441,24.33105012119288,0,0,3,27.33105012119288,no_target_in_range
304,optical_fallback,/clear,18,-253.82127478996125,419.4934569978404,19.999999999999954,3.9999999999999907,0,0,3,6.999999999999991,no_target_in_range
305,optical_fallback,/clear,18,-355.28815905608184,352.3780981198183,121.65525060596444,24.331050121192888,0,0,3,27.331050121192888,no_target_in_range
306,optical_fallback,/clear,18,-224.54095334570715,446.74529686455674,161.245154965971,32.249030993194204,0,0,3,35.249030993194204,no_target_in_range
307,optical_fallback,/clear,18,-268.4614355120883,405.8675370644822,59.99999999999998,11.999999999999996,0,0,3,14.999999999999996,no_target_in_range
308,optical_fallback,/clear,18,-209.9007926235801,460.37121679791494,79.99999999999999,15.999999999999996,0,0,3,18.999999999999996,no_target_in_range
309,optical_fallback,/clear,18,-134.67150743540708,585.0329777756764,145.60219778561034,29.12043955712207,0,0,3,32.12043955712207,no_target_in_range
310,optical_fallback,/clear,18,-283.1015962342154,392.241617131124,243.31050121192877,48.662100242385755,0,0,3,51.662100242385755,no_target_in_range
311,optical_fallback,/clear,18,-119.0171059245111,626.9249783645198,286.35642126552705,57.27128425310541,0,0,3,60.27128425310541,no_target_in_range
312,optical_fallback,/clear,18,-412.83456115582123,326.1404990418708,420.47592083257274,84.09518416651454,0,0,3,87.09518416651454,no_target_in_range
313,optical_fallback,/clear,18,-195.26063190145302,473.99713673127314,263.0589287593182,52.611785751863636,0,0,3,55.611785751863636,no_target_in_range
314,optical_fallback,/clear,18,-150.325908946303,543.140977186833,82.4621125123532,16.49242250247064,0,0,3,19.49242250247064,no_target_in_range
315,optical_fallback,/clear,18,-297.74175695634244,378.6156971977658,220.9072203437452,44.18144406874904,0,0,3,47.18144406874904,no_target_in_range
316,optical_fallback,/clear,18,-455.74080253343345,313.52881989728144,170.88007490635061,34.17601498127012,0,0,3,37.17601498127012,no_target_in_range
317,optical_fallback,/clear,18,-369.9283197782089,338.7521781864601,89.44271909999154,17.888543819998308,0,0,3,20.888543819998308,no_target_in_range
318,optical_fallback,/clear,18,-180.62047117932596,487.62305666463135,240.83189157584593,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
319,optical_fallback,/clear,18,-312.3819176784695,364.9897772644076,180.0,36.0,0,0,3,39.0,no_target_in_range
320,optical_fallback,/clear,18,-120.03134671328002,598.6588977090346,302.6549190084311,60.53098380168622,0,0,3,63.53098380168622,no_target_in_range
321,optical_fallback,/clear,18,-135.68574822417594,556.7668971201912,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
322,optical_fallback,/clear,18,-165.9803104571989,501.2489765979895,63.24555320336761,12.649110640673523,0,0,3,15.649110640673523,no_target_in_range
323,optical_fallback,/clear,18,-427.4747218779483,312.5145791085126,322.4903099319421,64.49806198638842,0,0,3,67.49806198638842,no_target_in_range
324,optical_fallback,/clear,18,-327.02207840059657,351.3638573310494,107.70329614269012,21.540659228538026,0,0,3,24.540659228538026,no_target_in_range
325,optical_fallback,/clear,18,-384.56848050033597,325.1262582531019,63.2455532033676,12.64911064067352,0,0,3,15.64911064067352,no_target_in_range
326,optical_fallback,/clear,18,-104.37694520238404,640.550898297878,421.90046219457975,84.38009243891595,0,0,3,87.38009243891595,no_target_in_range
327,optical_fallback,/clear,18,-470.3809632555606,299.9028999639233,500.0,100.0,0,0,3,103.0,no_target_in_range
328,optical_fallback,/clear,18,-151.34014973507186,514.8748965313478,384.7076812334269,76.94153624668539,0,0,3,79.94153624668539,no_target_in_range
329,optical_fallback,/clear,18,-341.66223912272363,337.7379373976912,260.0,52.0,0,0,3,55.0,no_target_in_range
330,optical_fallback,/clear,18,-225.555194134476,418.4792162090715,141.42135623730954,28.28427124746191,0,0,3,31.28427124746191,no_target_in_range
331,optical_fallback,/clear,18,-240.19535485660305,404.8532962757134,19.999999999999954,3.9999999999999907,0,0,3,6.999999999999991,no_target_in_range
332,optical_fallback,/clear,18,-210.91503341234895,432.1051361424297,39.999999999999964,7.999999999999993,0,0,3,10.999999999999993,no_target_in_range
333,optical_fallback,/clear,18,-121.04558750204887,570.3928170535494,164.9242250247064,32.98484500494128,0,0,3,35.98484500494128,no_target_in_range
334,optical_fallback,/clear,18,-254.8355155787301,391.22737634235517,223.60679774997894,44.72135954999579,0,0,3,47.72135954999579,no_target_in_range
335,optical_fallback,/clear,18,-105.39118599115295,612.2848176423928,266.8332812825266,53.36665625650532,0,0,3,56.36665625650532,no_target_in_range
336,optical_fallback,/clear,18,-196.27487269022188,445.73105607578793,189.73665961010272,37.947331922020545,0,0,3,40.947331922020545,no_target_in_range
337,optical_fallback,/clear,18,-399.20864122246303,311.5003383197437,243.31050121192885,48.66210024238577,0,0,3,51.66210024238577,no_target_in_range
338,optical_fallback,/clear,18,-269.4756763008572,377.60145640899697,145.60219778561043,29.120439557122086,0,0,3,32.12043955712208,no_target_in_range
339,optical_fallback,/clear,18,-442.11488260007536,298.88865917515443,189.73665961010283,37.94733192202057,0,0,3,40.94733192202057,no_target_in_range
340,optical_fallback,/clear,18,-136.6999890129448,528.5008164647058,382.099463490856,76.4198926981712,0,0,3,79.4198926981712,no_target_in_range
341,optical_fallback,/clear,18,-181.63471196809482,459.35697600914614,82.4621125123531,16.49242250247062,0,0,3,19.49242250247062,no_target_in_range
342,optical_fallback,/clear,18,-284.11583702298424,363.9755364756388,140.0,28.0,0,0,3,31.0,no_target_in_range
343,optical_fallback,/clear,18,-356.3023998448507,324.112017464333,82.46211251235329,16.492422502470657,0,0,3,19.492422502470657,no_target_in_range
344,optical_fallback,/clear,18,-89.73678448025697,654.1768182312362,424.26406871192853,84.8528137423857,0,0,3,87.8528137423857,no_target_in_range
345,optical_fallback,/clear,18,-166.99455124596776,472.98289594250434,196.977156035922,39.3954312071844,0,0,3,42.3954312071844,no_target_in_range
346,optical_fallback,/clear,18,-298.7559977451113,350.3496165422806,180.0,36.0,0,0,3,39.0,no_target_in_range
347,optical_fallback,/clear,18,-485.0211239776876,286.2769800305651,196.97715603592206,39.395431207184416,0,0,3,42.395431207184416,no_target_in_range
348,optical_fallback,/clear,18,-106.40542677992181,584.0187369869075,481.66378315169175,96.33275663033835,0,0,3,99.33275663033835,no_target_in_range
349,optical_fallback,/clear,18,-122.05982829081773,542.126736398064,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
350,optical_fallback,/clear,18,-413.8488019445901,297.8744183863855,380.52595180880894,76.10519036176179,0,0,3,79.10519036176179,no_target_in_range
351,optical_fallback,/clear,18,-90.75102526902589,625.910737575751,460.4345773288536,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
352,optical_fallback,/clear,18,-152.3543905238407,486.6088158758625,152.31546211727814,30.463092423455628,0,0,3,33.46309242345563,no_target_in_range
353,optical_fallback,/clear,18,-370.94256056697776,310.48609753097486,280.71337695236406,56.14267539047281,0,0,3,59.14267539047281,no_target_in_range
354,optical_fallback,/clear,18,-313.39615846723837,336.7236966089224,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
355,optical_fallback,/clear,18,-456.75504332220237,285.2627392417962,152.3154621172782,30.46309242345564,0,0,3,33.46309242345564,no_target_in_range
356,optical_fallback,/clear,18,-137.71422980171366,500.2347358092207,384.7076812334269,76.94153624668539,0,0,3,79.94153624668539,no_target_in_range
357,optical_fallback,/clear,18,-75.09662375812991,667.8027381645944,178.88543819998316,35.77708763999663,0,0,3,38.77708763999663,no_target_in_range
358,optical_fallback,/clear,18,-91.76526605779475,597.6446569202658,72.11102550927973,14.422205101855946,0,0,3,17.422205101855944,no_target_in_range
359,optical_fallback,/clear,18,-328.03631918936543,323.0977766755642,362.2154055254967,72.44308110509934,0,0,3,75.44308110509934,no_target_in_range
360,optical_fallback,/clear,18,-107.41966756869067,555.7526563314223,320.6243908376279,64.12487816752558,0,0,3,67.12487816752558,no_target_in_range
361,optical_fallback,/clear,18,-385.5827212891048,296.86017759761666,380.0,76.0,0,0,3,79.0,no_target_in_range
362,optical_fallback,/clear,18,-428.48896266671716,284.2484984530273,44.721359549995825,8.944271909999165,0,0,3,11.944271909999165,no_target_in_range
363,optical_fallback,/clear,18,-499.6612846998147,272.6510600972069,72.11102550927976,14.422205101855951,0,0,3,17.42220510185595,no_target_in_range
364,optical_fallback,/clear,18,-76.11086454689882,639.5366575091091,560.357029044876,112.07140580897519,0,0,3,115.07140580897519,no_target_in_range
365,optical_fallback,/clear,18,-123.0740690795866,513.860655742579,134.1640786499872,26.832815729997442,0,0,3,29.832815729997442,no_target_in_range
366,optical_fallback,/clear,18,-342.6764799114925,309.471856742206,300.00000000000006,60.000000000000014,0,0,3,63.000000000000014,no_target_in_range
367,optical_fallback,/clear,18,-471.3952040443295,271.636819308438,134.16407864998746,26.832815729997492,0,0,3,29.832815729997492,no_target_in_range
368,optical_fallback,/clear,18,-92.7795068465636,569.3785762647805,481.66378315169186,96.33275663033837,0,0,3,99.33275663033837,no_target_in_range
369,optical_fallback,/clear,18,-77.12510533566768,611.2705768536239,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
370,optical_fallback,/clear,18,-400.2228820112319,283.23425766425845,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
371,optical_fallback,/clear,18,-108.43390835745953,527.486575675937,380.525951808809,76.1051903617618,0,0,3,79.1051903617618,no_target_in_range
372,optical_fallback,/clear,18,-60.456463036002845,681.4286580979526,161.245154965971,32.249030993194204,0,0,3,35.249030993194204,no_target_in_range
373,optical_fallback,/clear,18,-443.12912338884416,270.62257851966916,561.426753904728,112.2853507809456,0,0,3,115.2853507809456,no_target_in_range
374,optical_fallback,/clear,18,-357.31664063361956,295.84593680884785,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
375,optical_fallback,/clear,18,-514.3014454219417,259.02514016384873,161.24515496597098,32.2490309931942,0,0,3,35.2490309931942,no_target_in_range
376,optical_fallback,/clear,18,-61.47070382477176,653.1625774424674,600.3332407921454,120.06664815842908,0,0,3,123.06664815842908,no_target_in_range
377,optical_fallback,/clear,18,-78.13934612443654,583.0044961981387,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
378,optical_fallback,/clear,18,-486.0353647664565,258.0108993750798,521.5361924162119,104.30723848324237,0,0,3,107.30723848324237,no_target_in_range
379,optical_fallback,/clear,18,-93.79374763533247,541.1124956092953,483.735464897913,96.7470929795826,0,0,3,99.7470929795826,no_target_in_range
380,optical_fallback,/clear,18,-414.86304273335895,269.6083377309003,420.4759208325728,84.09518416651456,0,0,3,87.09518416651456,no_target_in_range
381,optical_fallback,/clear,18,-371.9568013557466,282.22001687548965,44.721359549995825,8.944271909999165,0,0,3,11.944271909999165,no_target_in_range
382,optical_fallback,/clear,18,-62.48494461354062,624.8964967869821,461.73585522460775,92.34717104492155,0,0,3,95.34717104492155,no_target_in_range
383,optical_fallback,/clear,18,-457.7692841109713,256.99665858631096,540.0,108.0,0,0,3,111.0,no_target_in_range
384,optical_fallback,/clear,18,-45.81630231387578,695.0545780313107,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
385,optical_fallback,/clear,18,-79.1535869132054,554.7384155426535,144.22205101855945,28.84441020371189,0,0,3,31.84441020371189,no_target_in_range
386,optical_fallback,/clear,18,-63.49918540230948,596.6304161314969,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
387,optical_fallback,/clear,18,-46.8305431026447,666.7884973758255,72.11102550927971,14.422205101855942,0,0,3,17.422205101855944,no_target_in_range
388,optical_fallback,/clear,18,-528.9416061440688,245.39922023049053,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
389,optical_fallback,/clear,18,-386.5969620778737,268.59409694213144,144.2220510185596,28.84441020371192,0,0,3,31.84441020371192,no_target_in_range
390,optical_fallback,/clear,18,-429.50320345548596,255.9824177975421,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
391,optical_fallback,/clear,18,-500.6755254885836,244.38497944172164,72.11102550927988,14.422205101855976,0,0,3,17.422205101855976,no_target_in_range
392,optical_fallback,/clear,18,-47.844783891413556,638.5224167203403,600.3332407921455,120.0666481584291,0,0,3,123.0666481584291,no_target_in_range
393,optical_fallback,/clear,18,-472.4094448330983,243.37073865295275,580.0,116.0,0,0,3,119.0,no_target_in_range
394,optical_fallback,/clear,18,-64.51342619107834,568.3643354760117,521.536192416212,104.3072384832424,0,0,3,107.3072384832424,no_target_in_range
395,optical_fallback,/clear,18,-401.23712280000075,254.96817700877327,460.0,92.0,0,0,3,95.0,no_target_in_range
396,optical_fallback,/clear,18,-48.859024680182415,610.2563360648551,500.39984012787215,100.07996802557443,0,0,3,103.07996802557443,no_target_in_range
397,optical_fallback,/clear,18,-31.176141591748717,708.680497964669,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
398,optical_fallback,/clear,18,-444.1433641776131,242.3564978641839,622.8964600958976,124.57929201917952,0,0,3,127.57929201917952,no_target_in_range
399,optical_fallback,/clear,18,-32.19038238051763,680.4144173091837,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
400,optical_fallback,/clear,18,-543.5817668661958,231.77330029713232,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
401,optical_fallback,/clear,18,-515.3156862107106,230.75905950836346,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
402,optical_fallback,/clear,18,-33.20462316928649,652.1483366536985,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
403,optical_fallback,/clear,18,-49.873265468951274,581.9902554093699,72.11102550927971,14.422205101855942,0,0,3,17.422205101855944,no_target_in_range
404,optical_fallback,/clear,18,-487.0496055552254,229.74481871959458,561.4267539047281,112.28535078094562,0,0,3,115.28535078094562,no_target_in_range
405,optical_fallback,/clear,18,-415.87728352212775,241.3422570754151,72.11102550927988,14.422205101855976,0,0,3,17.422205101855976,no_target_in_range
406,optical_fallback,/clear,18,-34.21886395805535,623.8822559982132,540.3702434442517,108.07404868885035,0,0,3,111.07404868885035,no_target_in_range
407,optical_fallback,/clear,18,-458.7835248997401,228.7305779308257,580.0,116.0,0,0,3,119.0,no_target_in_range
408,optical_fallback,/clear,18,-16.53598086962171,722.3064178980271,662.7216610312356,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
409,optical_fallback,/clear,18,-17.55022165839057,694.0403372425419,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
410,optical_fallback,/clear,18,-35.23310474682421,595.616175342728,100.0,20.0,0,0,3,23.0,no_target_in_range
411,optical_fallback,/clear,18,-18.56446244715943,665.7742565870567,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
412,optical_fallback,/clear,18,-558.2219275883228,218.14738036377412,701.141925718324,140.2283851436648,0,0,3,143.2283851436648,no_target_in_range
413,optical_fallback,/clear,18,-529.9558469328376,217.13313957500526,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
414,optical_fallback,/clear,18,-430.5174442442549,227.7163371420569,99.99999999999994,19.99999999999999,0,0,3,22.99999999999999,no_target_in_range
415,optical_fallback,/clear,18,-501.6897662773524,216.1188987862364,72.11102550927977,14.422205101855955,0,0,3,17.422205101855955,no_target_in_range
416,optical_fallback,/clear,18,-19.578703235928288,637.5081759315715,640.312423743285,128.062484748657,0,0,3,131.062484748657,no_target_in_range
417,optical_fallback,/clear,18,-473.4236856218672,215.1046579974675,620.0000000000001,124.00000000000003,0,0,3,127.00000000000003,no_target_in_range
418,optical_fallback,/clear,18,-20.592944024697147,609.2420952760863,600.3332407921455,120.0666481584291,0,0,3,123.0666481584291,no_target_in_range
419,optical_fallback,/clear,18,-1.8958201474946463,735.9323378313854,128.06248474865694,25.612496949731387,0,0,3,28.612496949731387,no_target_in_range
420,optical_fallback,/clear,18,-2.9100609362635623,707.6662571759001,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
421,optical_fallback,/clear,18,-445.1576049663819,214.09041720869868,662.7216610312356,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
422,optical_fallback,/clear,18,-3.9243017250323646,679.4001765204148,641.2487816752558,128.24975633505116,0,0,3,131.24975633505116,no_target_in_range
423,optical_fallback,/clear,18,-544.5960076549648,203.50721964164705,720.2777242147642,144.05554484295286,0,0,3,147.05554484295286,no_target_in_range
424,optical_fallback,/clear,18,-572.86208831045,204.52146043041594,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
425,optical_fallback,/clear,18,-4.938542513801224,651.1340958649296,722.4956747275377,144.49913494550754,0,0,3,147.49913494550754,no_target_in_range
426,optical_fallback,/clear,18,-516.3299269994795,202.4929788528782,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
427,optical_fallback,/clear,18,-488.0638463439942,201.47873806410934,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
428,optical_fallback,/clear,18,-5.952783302570083,622.8680152094444,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
429,optical_fallback,/clear,18,-459.797765688509,200.4644972753405,620.0,124.0,0,0,3,127.0,no_target_in_range
430,optical_fallback,/clear,18,11.730099785863501,721.2921771092583,702.5667228100118,140.51334456200237,0,0,3,143.51334456200237,no_target_in_range
431,optical_fallback,/clear,18,12.744340574632417,749.5582577647435,28.284271247461866,5.6568542494923735,0,0,3,8.656854249492373,no_target_in_range
432,optical_fallback,/clear,18,10.715858997094642,693.0260964537731,56.568542494923726,11.313708498984745,0,0,3,14.313708498984745,no_target_in_range
433,optical_fallback,/clear,18,9.70161820832584,664.7600157982878,28.284271247461973,5.656854249492395,0,0,3,8.656854249492394,no_target_in_range
434,optical_fallback,/clear,18,-559.2361683770919,189.88129970828888,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
435,optical_fallback,/clear,18,-530.9700877216065,188.86705891952,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
436,optical_fallback,/clear,18,-587.5022490325771,190.89554049705777,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
437,optical_fallback,/clear,18,-502.7040070661213,187.85281813075113,84.85281374238576,16.970562748477153,0,0,3,19.970562748477153,no_target_in_range
438,optical_fallback,/clear,18,8.68737741955698,636.4939351428026,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
439,optical_fallback,/clear,18,-474.437926410636,186.83857734198233,660.0,132.0,0,0,3,135.0,no_target_in_range
440,optical_fallback,/clear,18,26.370260507990565,734.9180970426165,742.4284477308232,148.48568954616465,0,0,3,151.48568954616465,no_target_in_range
441,optical_fallback,/clear,18,25.356019719221706,706.6520163871312,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
442,optical_fallback,/clear,18,27.38450129675948,763.1841776981017,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
443,optical_fallback,/clear,18,24.341778930452847,678.385935731646,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
444,optical_fallback,/clear,18,-545.6102484437336,175.24113898616181,760.2631123499285,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
445,optical_fallback,/clear,18,-573.8763290992189,176.2553797749307,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
446,optical_fallback,/clear,18,23.327538141684045,650.1198550761608,762.3647421018368,152.47294842036735,0,0,3,155.47294842036735,no_target_in_range
447,optical_fallback,/clear,18,-517.3441677882483,174.22689819739293,720.2777242147644,144.05554484295288,0,0,3,147.05554484295288,no_target_in_range
448,optical_fallback,/clear,18,-602.1424097547041,177.26962056369956,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
449,optical_fallback,/clear,18,-489.0780871327631,173.21265740862412,113.13708498984762,22.627416997969526,0,0,3,25.627416997969526,no_target_in_range
450,optical_fallback,/clear,18,39.99618044134877,720.2779363204895,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
451,optical_fallback,/clear,18,41.01042123011763,748.5440169759747,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
452,optical_fallback,/clear,18,38.98193965257991,692.0118556650042,56.56854249492384,11.313708498984768,0,0,3,14.313708498984768,no_target_in_range
453,optical_fallback,/clear,18,42.024662018886545,776.8100976314599,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
454,optical_fallback,/clear,18,37.96769886381105,663.745775009519,113.13708498984757,22.62741699796951,0,0,3,25.62741699796951,no_target_in_range
455,optical_fallback,/clear,18,-560.2504091658607,161.61521905280364,781.0249675906655,156.2049935181331,0,0,3,159.2049935181331,no_target_in_range
456,optical_fallback,/clear,18,-531.9843285103755,160.60097826403475,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
457,optical_fallback,/clear,18,-588.5164898213459,162.6294598415725,56.568542494923726,11.313708498984745,0,0,3,14.313708498984745,no_target_in_range
458,optical_fallback,/clear,18,-503.71824785489014,159.58673747526592,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
459,optical_fallback,/clear,18,-616.7825704768311,163.64370063034136,113.13708498984757,22.62741699796951,0,0,3,25.62741699796951,no_target_in_range
460,optical_fallback,/clear,18,54.636341163475834,733.9038562538476,880.9086218218097,176.18172436436194,0,0,3,179.18172436436194,no_target_in_range
461,optical_fallback,/clear,18,53.622100374706974,705.6377755983624,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
462,optical_fallback,/clear,18,55.65058195224469,762.1699369093328,56.568542494923726,11.313708498984745,0,0,3,14.313708498984745,no_target_in_range
463,optical_fallback,/clear,18,52.607859585938115,677.3716949428772,84.85281374238558,16.970562748477114,0,0,3,19.970562748477114,no_target_in_range
464,optical_fallback,/clear,18,-546.6244892325025,146.97505833067657,800.2499609497023,160.04999218994047,0,0,3,163.04999218994047,no_target_in_range
465,optical_fallback,/clear,18,-574.8905698879878,147.98929911944543,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
466,optical_fallback,/clear,18,56.66482274101361,790.4360175648181,900.8884503644166,180.1776900728833,0,0,3,183.1776900728833,no_target_in_range
467,optical_fallback,/clear,18,-518.3584085770171,145.96081754190774,863.7129152675673,172.74258305351344,0,0,3,175.74258305351344,no_target_in_range
468,optical_fallback,/clear,18,-603.156650543473,149.0035399082143,84.8528137423858,16.97056274847716,0,0,3,19.97056274847716,no_target_in_range
469,optical_fallback,/clear,18,-631.4227311989582,150.01778069698318,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
470,optical_fallback,/clear,18,68.26226109683404,719.2636955317205,901.9977827023744,180.39955654047486,0,0,3,183.39955654047486,no_target_in_range
471,optical_fallback,/clear,18,69.2765018856029,747.5297761872058,28.284271247461977,5.656854249492396,0,0,3,8.656854249492396,no_target_in_range
472,optical_fallback,/clear,18,67.24802030806518,690.9976148762354,56.568542494923726,11.313708498984745,0,0,3,14.313708498984745,no_target_in_range
473,optical_fallback,/clear,18,70.29074267437176,775.7958568426911,84.85281374238569,16.97056274847714,0,0,3,19.97056274847714,no_target_in_range
474,optical_fallback,/clear,18,-561.2646499546295,133.34913839731837,900.8884503644166,180.1776900728833,0,0,3,183.1776900728833,no_target_in_range
475,optical_fallback,/clear,18,-532.9985692991443,132.33489760854957,28.28427124746186,5.656854249492372,0,0,3,8.656854249492373,no_target_in_range
476,optical_fallback,/clear,18,-589.5307306101148,134.36337918608723,56.56854249492383,11.313708498984766,0,0,3,14.313708498984766,no_target_in_range
477,optical_fallback,/clear,18,71.30498346314067,804.0619374981763,940.850678907126,188.17013578142522,0,0,3,191.17013578142522,no_target_in_range
478,optical_fallback,/clear,18,-617.7968112656001,135.37761997485612,960.2083107326243,192.04166214652486,0,0,3,195.04166214652486,no_target_in_range
479,optical_fallback,/clear,18,-646.0628919210853,136.391860763625,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
480,optical_fallback,/clear,18,82.9024218189611,732.8896154650788,941.9129471453294,188.3825894290659,0,0,3,191.3825894290659,no_target_in_range
481,optical_fallback,/clear,18,81.88818103019224,704.6235348095936,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
482,optical_fallback,/clear,18,83.91666260772996,761.155696120564,56.568542494923726,11.313708498984745,0,0,5,16.313708498984745,success
483,optical_fallback,/clear,13,244.15428318021156,701.1338574086672,171.11024565784348,34.222049131568696,0,0,3,37.222049131568696,no_target_in_range
484,optical_fallback,/clear,13,236.072200415412,682.8395977028761,20.000000000000043,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
485,optical_fallback,/clear,13,252.2363659450112,719.4281171144581,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
486,optical_fallback,/clear,13,227.99011765061243,664.5453379970851,59.99999999999995,11.99999999999999,0,0,3,14.99999999999999,no_target_in_range
