index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
501,optical_fallback,/clear,18,-427.5618679635746,219.06813794684703,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
502,optical_fallback,/clear,18,-1352.3037438780996,696.6165259978229,1040.768946500615,208.15378930012298,0,0,3,211.15378930012298,no_target_in_range
503,optical_fallback,/clear,18,-499.48152903274735,213.81815207112058,979.9999999999999,195.99999999999997,0,0,3,198.99999999999997,no_target_in_range
504,optical_fallback,/clear,18,-454.819430999739,211.51663098932357,44.72135954999586,8.944271909999172,0,0,3,11.944271909999172,no_target_in_range
505,optical_fallback,/clear,18,-382.8997699305663,216.76661686505003,72.11102550927977,14.422205101855955,0,0,3,17.422205101855955,no_target_in_range
506,optical_fallback,/clear,18,-482.0769940359034,203.96512403180012,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
507,optical_fallback,/clear,18,-410.1573329667307,209.21510990752657,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
508,optical_fallback,/clear,18,-437.4148960028951,201.6636029500031,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
509,optical_fallback,/clear,18,-365.4952349337224,206.9135888257296,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
510,optical_fallback,/clear,18,-464.67245903905945,194.11209599247965,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
511,optical_fallback,/clear,18,-392.7527979698868,199.3620818682061,72.11102550927977,14.422205101855955,0,0,3,17.422205101855955,no_target_in_range
512,optical_fallback,/clear,18,-420.01036100605114,191.81057491068265,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
513,optical_fallback,/clear,18,-447.26792404221555,184.2590679531592,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
514,optical_fallback,/clear,18,-348.0906999368785,197.06056078640913,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
515,optical_fallback,/clear,18,-375.34826297304284,189.50905382888567,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
516,optical_fallback,/clear,18,-402.60582600920725,181.95754687136218,28.284271247461938,5.656854249492388,0,0,3,8.656854249492387,no_target_in_range
517,optical_fallback,/clear,18,-429.8633890453716,174.40603991383873,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
518,optical_fallback,/clear,18,-330.68616494003453,187.20753274708866,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
519,optical_fallback,/clear,18,-357.94372797619894,179.6560257895652,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
520,optical_fallback,/clear,18,-385.2012910123633,172.10451883204175,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
521,optical_fallback,/clear,18,-412.4588540485277,164.55301187451826,28.284271247461938,5.656854249492388,0,0,3,8.656854249492387,no_target_in_range
522,optical_fallback,/clear,18,-313.28162994319064,177.3545047077682,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
523,optical_fallback,/clear,18,-340.539192979355,169.80299775024474,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
524,optical_fallback,/clear,18,-367.7967560155194,162.25149079272128,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
525,optical_fallback,/clear,18,-395.05431905168376,154.69998383519783,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
526,optical_fallback,/clear,18,-295.8770949463467,167.50147666844776,100.00000000000001,20.000000000000004,0,0,3,23.000000000000004,no_target_in_range
527,optical_fallback,/clear,18,-323.1346579825111,159.94996971092428,28.284271247461938,5.656854249492388,0,0,3,8.656854249492387,no_target_in_range
528,optical_fallback,/clear,18,-350.39222101867546,152.39846275340082,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
529,optical_fallback,/clear,18,-377.64978405483987,144.84695579587736,28.28427124746193,5.656854249492386,0,0,3,8.656854249492387,no_target_in_range
530,optical_fallback,/clear,18,-278.4725599495028,157.6484486291273,100.00000000000001,20.000000000000004,0,0,5,25.000000000000004,success
531,discovery,/measure,1,-1400.0,2100.0,2242.889508624769,448.5779017249538,1,5,0,454.5779017249538,no_signal
532,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,6,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,19,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,19,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
546,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,17,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
560,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,19,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,19,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
574,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,17,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
588,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
589,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,19,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,19,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
602,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,4,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,direction
610,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,17,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
616,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,4,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,direction
624,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,19,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,19,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
630,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,4,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
638,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
643,active_localization,/measure,9,814.2081173688592,1799.8360531973237,321.1571095789396,64.23142191578792,1,5,0,70.23142191578792,direction
644,active_localization,/measure,9,953.9469157489077,1325.6047373728002,494.3908096651462,98.87816193302925,0,5,0,103.87816193302925,direction
645,certified_clear,/clear,9,935.3542917223429,1296.227515272958,34.76646151820242,6.953292303640484,0,0,5,11.953292303640485,success
646,discovery,/measure,1,700.0,1400.0,257.21658426032684,51.443316852065365,1,5,0,57.443316852065365,direction
647,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,4,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
650,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
658,discovery,/measure,19,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
659,active_localization,/measure,1,1275.1125989450268,796.5228546280064,833.6301136904985,166.72602273809972,1,5,0,172.72602273809972,direction
660,certified_clear,/clear,1,1283.7654849047713,765.561427008875,32.14782163144273,6.4295643262885465,0,0,5,11.429564326288546,success
661,discovery,/measure,2,700.0,700.0,587.4354790762495,117.4870958152499,1,5,0,123.4870958152499,no_signal
662,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,4,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
664,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
672,discovery,/measure,19,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
673,active_localization,/measure,4,1270.9658817649622,544.8566373035371,591.6684047068992,118.33368094137984,1,5,0,124.33368094137984,direction
674,certified_clear,/clear,4,1232.748055823918,540.1526681605152,38.50622735816178,7.701245471632356,0,0,5,12.701245471632356,success
675,active_localization,/measure,17,1235.7722010885836,486.9779183366859,53.26067473670075,10.65213494734015,1,5,0,16.65213494734015,direction
676,certified_clear,/clear,17,1198.684772468805,362.24397227826313,130.1308367026536,26.02616734053072,0,0,5,31.02616734053072,success
677,discovery,/measure,2,700.0,0.0,616.3661231315352,123.27322462630704,1,5,0,129.27322462630704,no_signal
678,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,7,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,19,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,19,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
688,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,7,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,16,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,16,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
698,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
699,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
700,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
701,discovery,/measure,6,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
702,discovery,/measure,7,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
703,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
704,discovery,/measure,13,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
705,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
706,discovery,/measure,19,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
707,discovery,/measure,19,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
708,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
709,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
710,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,6,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,7,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
714,discovery,/measure,13,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
716,discovery,/measure,16,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,16,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
718,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
719,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
720,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,6,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,7,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
724,discovery,/measure,13,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
726,discovery,/measure,19,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
727,discovery,/measure,19,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
728,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
730,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
731,discovery,/measure,6,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
732,discovery,/measure,7,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
733,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,13,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,16,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
737,discovery,/measure,16,700.0,-1400.0,700.0,140.0,0,5,0,145.0,direction
738,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
741,discovery,/measure,6,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
742,discovery,/measure,7,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
743,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
744,discovery,/measure,13,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
745,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
746,discovery,/measure,19,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
747,active_localization,/measure,16,1015.0518292069664,-1255.9712746605665,346.41294549938164,69.28258909987633,1,5,0,75.28258909987633,direction
748,certified_clear,/clear,16,1001.7984438165556,-1235.8820860107635,24.0671503280743,4.8134300656148605,0,0,5,9.81343006561486,success
749,discovery,/measure,2,1400.0,-1400.0,430.6961446763776,86.13922893527553,1,5,0,92.13922893527553,no_signal
750,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
751,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
752,discovery,/measure,6,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
753,discovery,/measure,7,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
754,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
755,discovery,/measure,13,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
756,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
757,discovery,/measure,19,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
758,discovery,/measure,19,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
759,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
760,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
761,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
762,discovery,/measure,6,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
763,discovery,/measure,7,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
764,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
765,discovery,/measure,13,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
766,discovery,/measure,14,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
767,discovery,/measure,14,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
768,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
769,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
770,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
771,discovery,/measure,6,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
772,discovery,/measure,7,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
773,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
774,discovery,/measure,13,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
775,discovery,/measure,19,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
776,discovery,/measure,19,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
777,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
778,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
779,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
780,discovery,/measure,6,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
781,discovery,/measure,7,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
782,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
783,discovery,/measure,13,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
784,discovery,/measure,14,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
785,discovery,/measure,14,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
786,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
787,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
788,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
789,discovery,/measure,6,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
790,discovery,/measure,7,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
