index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
233,optical_fallback,/clear,19,-1454.622338402647,-1074.6505723350335,20.000000000000053,4.000000000000011,0,0,3,7.000000000000011,no_target_in_range
234,optical_fallback,/clear,19,-1414.7032541998788,-1072.1075984043175,40.00000000000011,8.000000000000021,0,0,3,11.000000000000021,no_target_in_range
235,optical_fallback,/clear,19,-1474.5818805040312,-1075.9220593003915,60.000000000000156,12.000000000000032,0,0,3,15.000000000000032,no_target_in_range
236,optical_fallback,/clear,19,-1475.3503791927208,-434.67373812538415,641.2487816752558,128.24975633505116,0,0,3,131.24975633505116,no_target_in_range
237,optical_fallback,/clear,19,-1495.309921294105,-435.94522509074216,20.000000000000053,4.000000000000011,0,0,3,7.000000000000011,no_target_in_range
238,optical_fallback,/clear,19,-1455.3908370913366,-433.402251160026,40.000000000000114,8.000000000000023,0,0,3,11.000000000000023,no_target_in_range
239,optical_fallback,/clear,19,-1515.269463395489,-437.2167120561002,60.00000000000016,12.000000000000032,0,0,3,15.000000000000032,no_target_in_range
240,optical_fallback,/clear,19,-1433.391309335905,-1093.3386274710595,661.2110101926614,132.2422020385323,0,0,5,137.2422020385323,success
241,active_localization,/measure,16,-1193.2978072855028,-894.2554766275937,311.89580099223616,62.37916019844723,1,5,0,68.37916019844724,no_signal
242,active_localization,/measure,16,-1480.8999660727068,-714.2046184044818,339.31300194059645,67.86260038811929,0,5,0,72.86260038811929,no_signal
243,active_localization,/measure,16,-1598.57557458052,-620.2128093840071,150.60547467016437,30.121094934032875,0,5,0,35.121094934032875,no_signal
244,optical_fallback,/clear,16,-1370.908222682628,-656.8185784378802,230.59142535711084,46.118285071422164,0,0,3,49.118285071422164,no_target_in_range
245,optical_fallback,/clear,16,-1368.4552456859233,-636.9695758469782,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
246,optical_fallback,/clear,16,-1373.361199679333,-676.6675810287823,39.99999999999996,7.999999999999991,0,0,3,10.999999999999991,no_target_in_range
247,optical_fallback,/clear,16,-1366.0022686892185,-617.1205732560761,59.999999999999936,11.999999999999988,0,0,3,14.999999999999988,no_target_in_range
248,optical_fallback,/clear,16,-1375.8141766760375,-696.5165836196843,79.99999999999989,15.999999999999977,0,0,3,18.99999999999998,no_target_in_range
249,optical_fallback,/clear,16,-1363.5492916925139,-597.2715706651738,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
250,optical_fallback,/clear,16,-1378.2671536727423,-716.3655862105863,120.00000000000004,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
251,optical_fallback,/clear,16,-1361.096314695809,-577.4225680742718,140.0,28.0,0,0,3,31.0,no_target_in_range
252,optical_fallback,/clear,16,-1380.7201306694471,-736.2145888014884,160.0,32.0,0,0,3,35.0,no_target_in_range
253,optical_fallback,/clear,16,-1358.6433376991042,-557.5735654833697,179.99999999999997,35.99999999999999,0,0,3,38.99999999999999,no_target_in_range
254,optical_fallback,/clear,16,-1351.059220091726,-659.2715554345849,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
255,optical_fallback,/clear,16,-1348.6062430950212,-639.4225528436829,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
256,optical_fallback,/clear,16,-1353.5121970884309,-679.120558025487,39.99999999999996,7.999999999999991,0,0,3,10.999999999999991,no_target_in_range
257,optical_fallback,/clear,16,-1346.1532660983164,-619.5735502527808,59.999999999999936,11.999999999999988,0,0,3,14.999999999999988,no_target_in_range
258,optical_fallback,/clear,16,-1383.173107666152,-756.0635913923904,141.4213562373094,28.28427124746188,0,0,3,31.28427124746188,no_target_in_range
259,optical_fallback,/clear,16,-1355.9651740851355,-698.9695606163891,63.24555320336752,12.649110640673504,0,0,3,15.649110640673504,no_target_in_range
260,optical_fallback,/clear,16,-1343.7002891016118,-599.7245476618787,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
261,optical_fallback,/clear,16,-1356.1903607023994,-537.7245628924677,63.24555320336752,12.649110640673504,0,0,3,15.649110640673504,no_target_in_range
262,optical_fallback,/clear,16,-1358.4181510818403,-718.8185632072912,181.10770276274835,36.22154055254967,0,0,3,39.22154055254967,no_target_in_range
263,optical_fallback,/clear,16,-1341.247312104907,-579.8755450709766,140.0,28.0,0,0,3,31.0,no_target_in_range
264,optical_fallback,/clear,16,-1385.6260846628566,-775.9125939832927,200.99751242241788,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
265,optical_fallback,/clear,16,-1353.7373837056948,-517.8755603015657,260.00000000000006,52.000000000000014,0,0,3,55.000000000000014,no_target_in_range
266,optical_fallback,/clear,16,-1360.871128078545,-738.6675657981932,220.9072203437452,44.18144406874904,0,0,3,47.18144406874904,no_target_in_range
267,optical_fallback,/clear,16,-1338.7943351082022,-560.0265424800746,179.99999999999997,35.99999999999999,0,0,3,38.99999999999999,no_target_in_range
268,optical_fallback,/clear,16,-1331.210217500824,-661.7245324312896,101.9803902718556,20.39607805437112,0,0,3,23.39607805437112,no_target_in_range
269,optical_fallback,/clear,16,-1328.7572405041192,-641.8755298403876,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
270,optical_fallback,/clear,16,-1333.6631944975288,-681.5735350221917,39.99999999999996,7.999999999999991,0,0,3,10.999999999999991,no_target_in_range
271,optical_fallback,/clear,16,-1326.3042635074144,-622.0265272494855,59.999999999999936,11.999999999999988,0,0,3,14.999999999999988,no_target_in_range
272,optical_fallback,/clear,16,-1363.32410507525,-758.5165683890953,141.4213562373095,28.284271247461902,0,0,3,31.284271247461902,no_target_in_range
273,optical_fallback,/clear,16,-1388.0790616595614,-795.7615965741948,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
274,optical_fallback,/clear,16,-1336.3413581114974,-540.1775398891725,260.768096208106,52.1536192416212,0,0,3,55.1536192416212,no_target_in_range
275,optical_fallback,/clear,16,-1336.1161714942334,-701.4225376130939,161.24515496597104,32.24903099319421,0,0,3,35.24903099319421,no_target_in_range
276,optical_fallback,/clear,16,-1323.8512865107098,-602.1775246585835,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
277,optical_fallback,/clear,16,-1351.28440670899,-498.02655771066355,107.70329614269008,21.540659228538015,0,0,3,24.540659228538015,no_target_in_range
278,optical_fallback,/clear,16,-1338.5691484909382,-721.271540203996,223.60679774997905,44.72135954999581,0,0,3,47.72135954999581,no_target_in_range
279,optical_fallback,/clear,16,-1321.398309514005,-582.3285220676814,140.0,28.0,0,0,3,31.0,no_target_in_range
280,optical_fallback,/clear,16,-1365.7770820719545,-778.3655709799974,200.99751242241777,40.19950248448355,0,0,3,43.19950248448355,no_target_in_range
281,optical_fallback,/clear,16,-1333.8883811147928,-520.3285372982704,260.00000000000006,52.000000000000014,0,0,3,55.000000000000014,no_target_in_range
282,optical_fallback,/clear,16,-1341.022125487643,-741.120542794898,220.9072203437453,44.18144406874906,0,0,3,47.18144406874906,no_target_in_range
283,optical_fallback,/clear,16,-1390.5320386562662,-815.6105991650968,89.44271909999156,17.88854381999831,0,0,3,20.88854381999831,no_target_in_range
284,optical_fallback,/clear,16,-1318.9453325173001,-562.4795194767794,263.05892875931806,52.611785751863614,0,0,3,55.611785751863614,no_target_in_range
285,optical_fallback,/clear,16,-1348.8314297122852,-478.1775551197615,89.44271909999162,17.888543819998326,0,0,3,20.888543819998326,no_target_in_range
286,optical_fallback,/clear,16,-1311.361214909922,-664.1775094279944,189.7366596101027,37.94733192202054,0,0,3,40.94733192202054,no_target_in_range
287,optical_fallback,/clear,16,-1308.9082379132171,-644.3285068370924,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
288,optical_fallback,/clear,16,-1368.2300590686593,-798.2145735708995,164.9242250247064,32.98484500494128,0,0,3,35.98484500494128,no_target_in_range
289,optical_fallback,/clear,16,-1343.4751024843479,-760.9695453858001,44.72135954999571,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
290,optical_fallback,/clear,16,-1313.8141919066268,-684.0265120188965,82.46211251235324,16.49242250247065,0,0,3,19.49242250247065,no_target_in_range
291,optical_fallback,/clear,16,-1306.4552609165123,-624.4795042461903,59.999999999999936,11.999999999999988,0,0,3,14.999999999999988,no_target_in_range
292,optical_fallback,/clear,16,-1316.4923555205953,-542.6305168858773,82.46211251235314,16.492422502470628,0,0,3,19.492422502470628,no_target_in_range
293,optical_fallback,/clear,16,-1331.435404118088,-500.4795347073683,44.72135954999593,8.944271909999186,0,0,3,11.944271909999186,no_target_in_range
294,optical_fallback,/clear,16,-1316.2671689033314,-703.8755146097986,203.96078054371145,40.79215610874229,0,0,3,43.79215610874229,no_target_in_range
295,optical_fallback,/clear,16,-1304.0022839198077,-604.6305016552882,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
296,optical_fallback,/clear,16,-1392.985015652971,-835.4596017559988,247.38633753705966,49.47726750741193,0,0,3,52.47726750741193,no_target_in_range
297,optical_fallback,/clear,16,-1318.7201459000362,-723.7245172007007,134.1640786499874,26.83281572999748,0,0,3,29.83281572999748,no_target_in_range
298,optical_fallback,/clear,16,-1301.549306923103,-584.7814990643861,140.0,28.0,0,0,3,31.0,no_target_in_range
299,optical_fallback,/clear,16,-1345.9280794810525,-780.8185479767021,200.99751242241777,40.19950248448355,0,0,3,43.19950248448355,no_target_in_range
300,optical_fallback,/clear,16,-1346.3784527155804,-458.32855252885946,322.4903099319419,64.49806198638838,0,0,3,67.49806198638838,no_target_in_range
301,optical_fallback,/clear,16,-1314.0393785238907,-522.7815142949751,72.11102550927956,14.422205101855912,0,0,3,17.422205101855912,no_target_in_range
302,optical_fallback,/clear,16,-1370.6830360653641,-818.0635761618015,300.66592756745825,60.133185513491654,0,0,3,63.133185513491654,no_target_in_range
303,optical_fallback,/clear,16,-1328.9824271213831,-480.63053211646627,340.0,68.0,0,0,3,71.0,no_target_in_range
304,optical_fallback,/clear,16,-1321.173122896741,-743.5735197916027,263.05892875931806,52.611785751863614,0,0,3,55.611785751863614,no_target_in_range
305,optical_fallback,/clear,16,-1299.096329926398,-564.9324964734841,179.99999999999997,35.99999999999999,0,0,3,38.99999999999999,no_target_in_range
306,optical_fallback,/clear,16,-1348.3810564777573,-800.6675505676042,240.83189157584584,48.16637831516917,0,0,3,51.16637831516917,no_target_in_range
307,optical_fallback,/clear,16,-1323.6260998934458,-763.4225223825048,44.72135954999571,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
308,optical_fallback,/clear,16,-1311.586401527186,-502.9325117040731,260.76809620810593,52.153619241621186,0,0,3,55.153619241621186,no_target_in_range
309,optical_fallback,/clear,16,-1291.5122123190197,-666.6304864246993,164.9242250247065,32.9848450049413,0,0,3,35.9848450049413,no_target_in_range
310,optical_fallback,/clear,16,-1289.0592353223149,-646.7814838337972,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
311,optical_fallback,/clear,16,-1395.4379926496758,-855.3086043469009,234.09399821439254,46.81879964287851,0,0,3,49.81879964287851,no_target_in_range
312,optical_fallback,/clear,16,-1296.6433529296933,-545.083493882582,325.5764119219941,65.11528238439882,0,0,3,68.11528238439882,no_target_in_range
313,optical_fallback,/clear,16,-1293.9651893157245,-686.4794890156013,141.42135623730948,28.284271247461895,0,0,3,31.284271247461895,no_target_in_range
314,optical_fallback,/clear,16,-1286.60625832561,-626.9324812428952,59.999999999999936,11.999999999999988,0,0,3,14.999999999999988,no_target_in_range
315,optical_fallback,/clear,16,-1343.9254757188758,-438.4795499379573,196.97715603592232,39.395431207184465,0,0,3,42.395431207184465,no_target_in_range
316,optical_fallback,/clear,16,-1373.136013062069,-837.9125787527036,400.4996878900157,80.09993757800314,0,0,3,83.09993757800314,no_target_in_range
317,optical_fallback,/clear,16,-1296.418166312429,-706.3284916065033,152.3154621172783,30.463092423455656,0,0,3,33.463092423455656,no_target_in_range
318,optical_fallback,/clear,16,-1284.1532813289055,-607.0834786519929,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
319,optical_fallback,/clear,16,-1326.5294501246783,-460.7815295255642,152.31546211727803,30.463092423455606,0,0,3,33.463092423455606,no_target_in_range
320,optical_fallback,/clear,16,-1326.0790768901504,-783.2715249734069,322.49030993194197,64.4980619863884,0,0,3,67.4980619863884,no_target_in_range
321,optical_fallback,/clear,16,-1298.871143309134,-726.1774941974054,63.24555320336772,12.649110640673545,0,0,3,15.649110640673545,no_target_in_range
322,optical_fallback,/clear,16,-1350.834033474462,-820.5165531585062,107.70329614269016,21.540659228538033,0,0,3,24.540659228538033,no_target_in_range
323,optical_fallback,/clear,16,-1281.7003043322006,-587.2344760610908,243.31050121192882,48.66210024238576,0,0,3,51.66210024238576,no_target_in_range
324,optical_fallback,/clear,16,-1294.1903759329887,-525.2344912916799,63.245553203367606,12.649110640673522,0,0,3,15.649110640673522,no_target_in_range
325,optical_fallback,/clear,16,-1309.133424530481,-483.08350911317103,44.72135954999569,8.944271909999138,0,0,3,11.944271909999138,no_target_in_range
326,optical_fallback,/clear,16,-1301.3241203058387,-746.0264967883074,263.058928759318,52.6117857518636,0,0,3,55.6117857518636,no_target_in_range
327,optical_fallback,/clear,16,-1279.2473273354958,-567.3854734701888,179.99999999999997,35.99999999999999,0,0,3,38.99999999999999,no_target_in_range
328,optical_fallback,/clear,16,-1397.8909696463804,-875.1576069378029,329.84845004941286,65.96969000988257,0,0,3,68.96969000988257,no_target_in_range
329,optical_fallback,/clear,16,-1375.5889900587736,-857.7615813436057,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
330,optical_fallback,/clear,16,-1328.5320538868552,-803.120527564309,72.11102550927973,14.422205101855946,0,0,3,17.422205101855944,no_target_in_range
331,optical_fallback,/clear,16,-1341.472498722171,-418.63054734705526,384.7076812334269,76.94153624668539,0,0,3,79.94153624668539,no_target_in_range
332,optical_fallback,/clear,16,-1291.7373989362839,-505.38548870077784,99.99999999999996,19.999999999999993,0,0,3,22.999999999999993,no_target_in_range
333,optical_fallback,/clear,16,-1324.0764731279737,-440.93252693466206,72.11102550927981,14.422205101855962,0,0,3,17.422205101855962,no_target_in_range
334,optical_fallback,/clear,16,-1303.7770973025436,-765.8754993792095,325.57641192199407,65.11528238439881,0,0,3,68.11528238439881,no_target_in_range
335,optical_fallback,/clear,16,-1353.287010471167,-840.3655557494083,89.44271909999168,17.888543819998336,0,0,3,20.888543819998336,no_target_in_range
336,optical_fallback,/clear,16,-1276.794350338791,-547.5364708792868,302.65491900843114,60.530983801686226,0,0,3,63.530983801686226,no_target_in_range
337,optical_fallback,/clear,16,-1306.6804475337763,-463.234506522269,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
338,optical_fallback,/clear,16,-1330.98503088356,-822.969530155211,360.55512754639886,72.11102550927977,0,0,3,75.11102550927977,no_target_in_range
339,optical_fallback,/clear,16,-1306.2300742992481,-785.7245019701118,44.72135954999587,8.944271909999173,0,0,3,11.944271909999173,no_target_in_range
340,optical_fallback,/clear,16,-1274.3413733420864,-527.6874682883847,260.00000000000006,52.000000000000014,0,0,3,55.000000000000014,no_target_in_range
341,optical_fallback,/clear,16,-1289.284421939579,-485.5364861098758,44.721359549995825,8.944271909999165,0,0,3,11.944271909999165,no_target_in_range
342,optical_fallback,/clear,16,-1400.3439466430852,-895.0066095287052,424.26406871192864,84.85281374238573,0,0,3,87.85281374238573,no_target_in_range
343,optical_fallback,/clear,16,-1378.0419670554784,-877.6105839345076,28.28427124746208,5.656854249492416,0,0,3,8.656854249492415,no_target_in_range
344,optical_fallback,/clear,16,-1321.623496131269,-421.08352434376,459.9999999999999,91.99999999999997,0,0,3,94.99999999999997,no_target_in_range
345,optical_fallback,/clear,16,-1339.0195217254661,-398.7815447561532,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
346,optical_fallback,/clear,16,-1355.7399874678717,-860.2145583403105,461.7358552246079,92.34717104492158,0,0,3,95.34717104492158,no_target_in_range
347,optical_fallback,/clear,16,-1304.2274705370717,-443.3855039313668,420.0000000000001,84.00000000000003,0,0,3,87.00000000000003,no_target_in_range
348,optical_fallback,/clear,16,-1308.683051295953,-805.5735045610138,362.2154055254968,72.44308110509937,0,0,3,75.44308110509937,no_target_in_range
349,optical_fallback,/clear,16,-1271.8883963453816,-507.8384656974826,300.00000000000006,60.000000000000014,0,0,3,63.000000000000014,no_target_in_range
350,optical_fallback,/clear,16,-1333.4380078802649,-842.8185327461131,340.58772731852804,68.11754546370561,0,0,3,71.11754546370561,no_target_in_range
351,optical_fallback,/clear,16,-1286.8314449428742,-465.68748351897375,379.99999999999994,75.99999999999999,0,0,3,78.99999999999999,no_target_in_range
352,optical_fallback,/clear,16,-1380.4949440521832,-897.4595865254099,441.8144406874905,88.3628881374981,0,0,3,91.3628881374981,no_target_in_range
353,optical_fallback,/clear,16,-1311.1360282926578,-825.4225071519159,100.00000000000014,20.00000000000003,0,0,3,23.00000000000003,no_target_in_range
354,optical_fallback,/clear,16,-1402.79692363979,-914.8556121196073,128.06248474865714,25.61249694973143,0,0,3,28.61249694973143,no_target_in_range
355,optical_fallback,/clear,16,-1358.1929644645763,-880.0635609312124,56.56854249492402,11.313708498984804,0,0,3,14.313708498984804,no_target_in_range
356,optical_fallback,/clear,16,-1269.4354193486768,-487.98946310658056,401.9950248448355,80.39900496896709,0,0,3,83.39900496896709,no_target_in_range
357,optical_fallback,/clear,16,-1319.170519134564,-401.234521752858,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
358,optical_fallback,/clear,16,-1301.7744935403668,-423.5365013404648,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
359,optical_fallback,/clear,16,-1336.5665447287613,-378.93254216525116,56.56854249492365,11.31370849898473,0,0,3,14.31370849898473,no_target_in_range
360,optical_fallback,/clear,16,-1335.8909848769695,-862.6675353370152,483.735464897913,96.7470929795826,0,0,3,99.7470929795826,no_target_in_range
361,optical_fallback,/clear,16,-1284.3784679461696,-445.8384809280716,420.00000000000006,84.00000000000001,0,0,3,87.00000000000001,no_target_in_range
362,optical_fallback,/clear,16,-1313.5890052893626,-845.2715097428179,400.49968789001576,80.09993757800315,0,0,3,83.09993757800315,no_target_in_range
363,optical_fallback,/clear,16,-1266.982442351972,-468.1404605156785,379.99999999999994,75.99999999999999,0,0,3,78.99999999999999,no_target_in_range
364,optical_fallback,/clear,16,-1382.947921048888,-917.308589116312,463.89654018972817,92.77930803794564,0,0,3,95.77930803794564,no_target_in_range
365,optical_fallback,/clear,16,-1360.6459414612812,-899.9125635221146,28.28427124746194,5.656854249492389,0,0,3,8.656854249492389,no_target_in_range
366,optical_fallback,/clear,16,-1405.2499006364947,-934.7046147105093,56.568542494923705,11.313708498984742,0,0,3,14.313708498984742,no_target_in_range
367,optical_fallback,/clear,16,-1299.321516543662,-403.68749874956274,541.4794548272354,108.29589096544707,0,0,3,111.29589096544707,no_target_in_range
368,optical_fallback,/clear,16,-1316.7175421378593,-381.3855191619559,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
369,optical_fallback,/clear,16,-1338.3439618736743,-882.5165379279172,501.59744815937796,100.3194896318756,0,0,3,103.3194896318756,no_target_in_range
370,optical_fallback,/clear,16,-1281.9254909494648,-425.98947833716954,459.9999999999999,91.99999999999997,0,0,3,94.99999999999997,no_target_in_range
371,optical_fallback,/clear,16,-1334.1135677320567,-359.083539574349,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
372,optical_fallback,/clear,16,-1316.0419822860672,-865.12051233372,506.35955604688655,101.27191120937731,0,0,3,104.27191120937731,no_target_in_range
373,optical_fallback,/clear,16,-1264.5294653552673,-448.29145792477635,420.0,84.0,0,0,3,87.0,no_target_in_range
374,optical_fallback,/clear,16,-1363.098918457986,-919.7615661130167,481.6637831516919,96.33275663033838,0,0,3,99.33275663033838,no_target_in_range
375,optical_fallback,/clear,16,-1385.4008980455928,-937.157591707214,28.28427124746194,5.656854249492389,0,0,3,8.656854249492389,no_target_in_range
376,optical_fallback,/clear,16,-1340.796938870379,-902.3655405188194,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
377,optical_fallback,/clear,16,-1296.8685395469572,-383.8384961586607,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
378,optical_fallback,/clear,16,-1279.47251395276,-406.1404757462675,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
379,optical_fallback,/clear,16,-1314.2645651411547,-361.53651657105377,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
380,optical_fallback,/clear,16,-1407.7028776331995,-954.5536173014114,600.3332407921455,120.0666481584291,0,0,3,123.0666481584291,no_target_in_range
381,optical_fallback,/clear,16,-1318.494959282772,-884.969514924622,113.13708498984776,22.627416997969554,0,0,3,25.627416997969554,no_target_in_range
382,optical_fallback,/clear,16,-1262.0764883585625,-428.4424553338743,459.99999999999994,91.99999999999999,0,0,3,94.99999999999999,no_target_in_range
383,optical_fallback,/clear,16,-1331.660590735352,-339.23453698344696,113.13708498984766,22.627416997969533,0,0,3,25.627416997969533,no_target_in_range
384,optical_fallback,/clear,16,-1365.5518954546906,-939.6105687039187,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
385,optical_fallback,/clear,16,-1343.249915867084,-922.2145431097215,28.284271247461692,5.656854249492339,0,0,3,8.656854249492339,no_target_in_range
386,optical_fallback,/clear,16,-1387.8538750422974,-957.006594298116,56.56854249492363,11.313708498984727,0,0,3,14.313708498984727,no_target_in_range
387,optical_fallback,/clear,16,-1320.9479362794768,-904.8185175155243,84.85281374238568,16.970562748477136,0,0,3,19.970562748477136,no_target_in_range
388,optical_fallback,/clear,16,-1277.0195369560552,-386.29147315536545,520.3844732503076,104.07689465006152,0,0,3,107.07689465006152,no_target_in_range
389,optical_fallback,/clear,16,-1294.4155625502526,-363.98949356775853,28.284271247462055,5.656854249492411,0,0,3,8.656854249492412,no_target_in_range
390,optical_fallback,/clear,16,-1259.6235113618577,-408.59345274297226,56.56854249492402,11.313708498984804,0,0,3,14.313708498984804,no_target_in_range
391,optical_fallback,/clear,16,-1311.8115881444498,-341.6875139801517,84.85281374238585,16.97056274847717,0,0,3,19.97056274847717,no_target_in_range
392,optical_fallback,/clear,16,-1410.1558546299043,-974.4026198923134,640.312423743285,128.062484748657,0,0,3,131.062484748657,no_target_in_range
393,optical_fallback,/clear,16,-1329.207613738647,-319.3855343925449,660.0,132.0,0,0,3,135.0,no_target_in_range
394,optical_fallback,/clear,16,-1345.7028928637887,-942.0635457006235,622.8964600958974,124.57929201917948,0,0,3,127.57929201917948,no_target_in_range
395,optical_fallback,/clear,16,-1368.0048724513954,-959.4595712948208,28.284271247461692,5.656854249492339,0,0,3,8.656854249492339,no_target_in_range
396,optical_fallback,/clear,16,-1323.4009132761817,-924.6675201064263,56.56854249492374,11.313708498984749,0,0,3,14.313708498984749,no_target_in_range
397,optical_fallback,/clear,16,-1274.5665599593506,-366.4424705644633,560.3570290448761,112.07140580897521,0,0,3,115.07140580897521,no_target_in_range
398,optical_fallback,/clear,16,-1257.170534365153,-388.7444501520702,28.284271247462193,5.656854249492438,0,0,3,8.656854249492438,no_target_in_range
399,optical_fallback,/clear,16,-1291.9625855535478,-344.1404909768565,56.56854249492402,11.313708498984804,0,0,3,14.313708498984804,no_target_in_range
400,optical_fallback,/clear,16,-1390.3068520390023,-976.8555968890181,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
401,optical_fallback,/clear,16,-1309.358611147745,-321.8385113892497,660.0,132.0,0,0,3,135.0,no_target_in_range
402,optical_fallback,/clear,16,-1412.6088316266091,-994.2516224832154,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
403,optical_fallback,/clear,16,-1326.7546367419422,-299.5365318016428,700.0,140.0,0,0,3,143.0,no_target_in_range
404,optical_fallback,/clear,16,-1348.1558698604933,-961.9125482915256,662.7216610312356,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
405,optical_fallback,/clear,16,-1325.8538902728865,-944.5165226973284,28.28427124746187,5.656854249492374,0,0,3,8.656854249492374,no_target_in_range
406,optical_fallback,/clear,16,-1370.4578494481002,-979.3085738857228,56.56854249492374,11.313708498984749,0,0,3,14.313708498984749,no_target_in_range
407,optical_fallback,/clear,16,-1254.7175573684483,-368.89544756116806,621.2889826803627,124.25779653607253,0,0,3,127.25779653607253,no_target_in_range
408,optical_fallback,/clear,16,-1272.1135829626458,-346.59346797356125,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
409,optical_fallback,/clear,16,-1289.509608556843,-324.29148838595444,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
410,optical_fallback,/clear,16,-1392.759829035707,-996.7045994799201,680.2940540677978,136.05881081355955,0,0,3,139.05881081355955,no_target_in_range
411,optical_fallback,/clear,16,-1306.9056341510402,-301.9895087983476,699.9999999999999,139.99999999999997,0,0,3,142.99999999999997,no_target_in_range
412,optical_fallback,/clear,16,-1415.061808623314,-1014.1006250741175,720.2777242147644,144.05554484295288,0,0,3,147.05554484295288,no_target_in_range
413,optical_fallback,/clear,16,-1324.3016597452377,-279.68752921074076,740.0,148.0,0,0,3,151.0,no_target_in_range
414,optical_fallback,/clear,16,-1328.306867269591,-964.3655252882304,684.6897107449477,136.93794214898952,0,0,3,139.93794214898952,no_target_in_range
415,optical_fallback,/clear,16,-1350.6088468571982,-981.7615508824276,28.28427124746205,5.65685424949241,0,0,3,8.65685424949241,no_target_in_range
416,optical_fallback,/clear,16,-1252.2645803717435,-349.046444970266,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
417,optical_fallback,/clear,16,-1269.660605965941,-326.7444653826592,28.284271247461966,5.656854249492393,0,0,3,8.656854249492394,no_target_in_range
418,optical_fallback,/clear,16,-1372.910826444805,-999.1575764766249,680.2940540677978,136.05881081355955,0,0,3,139.05881081355955,no_target_in_range
419,optical_fallback,/clear,16,-1287.0566315601382,-304.44248579505233,699.9999999999999,139.99999999999997,0,0,3,142.99999999999997,no_target_in_range
420,optical_fallback,/clear,16,-1395.2128060324117,-1016.5536020708222,720.2777242147641,144.05554484295283,0,0,3,147.05554484295283,no_target_in_range
421,optical_fallback,/clear,16,-1304.4526571543356,-282.1405062074455,739.9999999999999,147.99999999999997,0,0,3,150.99999999999997,no_target_in_range
422,optical_fallback,/clear,16,-1417.5147856200185,-1033.9496276650195,760.2631123499285,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
423,optical_fallback,/clear,16,-1330.7598442662959,-984.2145278791324,100.0,20.0,0,0,3,23.0,no_target_in_range
424,optical_fallback,/clear,16,-1353.061823853903,-1001.6105534733297,28.28427124746205,5.65685424949241,0,0,3,8.65685424949241,no_target_in_range
425,optical_fallback,/clear,16,-1249.8116033750387,-329.19744237936396,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
426,optical_fallback,/clear,16,-1321.8486827485328,-259.83852661983866,100.00000000000014,20.00000000000003,0,0,3,23.00000000000003,no_target_in_range
427,optical_fallback,/clear,16,-1267.207628969236,-306.8954627917571,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
428,optical_fallback,/clear,16,-1375.3638034415098,-1019.0065790675269,720.2777242147641,144.05554484295283,0,0,3,147.05554484295283,no_target_in_range
429,optical_fallback,/clear,16,-1284.6036545634336,-284.5934832041503,739.9999999999999,147.99999999999997,0,0,3,150.99999999999997,no_target_in_range
