index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
232,optical_fallback,/clear,16,614.1856753566938,380.49435762786544,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
233,optical_fallback,/clear,16,605.8035947238585,308.87214931044025,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
234,optical_fallback,/clear,16,614.5368725301355,335.7743770761549,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
235,optical_fallback,/clear,16,623.2701503364126,362.6766048418696,28.28427124746197,5.656854249492394,0,0,3,8.656854249492394,no_target_in_range
236,optical_fallback,/clear,16,632.0034281426896,389.5788326075843,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
237,optical_fallback,/clear,16,623.6213475098543,317.9566242901591,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
238,optical_fallback,/clear,16,632.3546253161314,344.85885205587374,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
239,optical_fallback,/clear,16,641.0879031224084,371.76107982158845,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
240,optical_fallback,/clear,16,649.8211809286854,398.6633075873031,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
241,optical_fallback,/clear,16,641.4391002958503,327.0410992698779,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
242,optical_fallback,/clear,16,650.1723781021273,353.9433270355926,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
243,optical_fallback,/clear,16,658.9056559084042,380.8455548013073,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
244,optical_fallback,/clear,16,667.6389337146812,407.74778256702194,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
245,optical_fallback,/clear,16,659.2568530818461,336.12557424959675,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
246,optical_fallback,/clear,16,667.9901308881231,363.0278020153114,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
247,optical_fallback,/clear,16,676.7234086944001,389.9300297810261,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
248,optical_fallback,/clear,16,685.456686500677,416.8322575467408,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
249,optical_fallback,/clear,16,677.0746058678419,345.2100492293156,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
250,optical_fallback,/clear,16,685.8078836741189,372.11227699503024,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
251,optical_fallback,/clear,16,694.5411614803959,399.01450476074496,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
252,optical_fallback,/clear,16,703.2744392866729,425.91673252645955,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
253,optical_fallback,/clear,16,694.8923586538377,354.2945242090344,72.11102550927973,14.422205101855946,0,0,3,17.422205101855944,no_target_in_range
254,optical_fallback,/clear,16,703.6256364601147,381.1967519747491,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
255,optical_fallback,/clear,16,712.3589142663917,408.09897974046373,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
256,optical_fallback,/clear,16,721.0921920726688,435.0012075061784,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
257,optical_fallback,/clear,16,712.7101114398336,363.37899918875326,72.11102550927974,14.422205101855948,0,0,3,17.422205101855948,no_target_in_range
258,optical_fallback,/clear,16,721.4433892461105,390.28122695446785,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
259,optical_fallback,/clear,16,730.1766670523876,417.18345472018257,28.28427124746197,5.656854249492394,0,0,3,8.656854249492394,no_target_in_range
260,optical_fallback,/clear,16,738.9099448586646,444.0856824858972,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
261,optical_fallback,/clear,16,730.5278642258294,372.46347416847203,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
262,optical_fallback,/clear,16,739.2611420321065,399.3657019341867,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
263,optical_fallback,/clear,16,747.9944198383835,426.2679296999014,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
264,optical_fallback,/clear,16,756.7276976446605,453.17015746561606,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
265,optical_fallback,/clear,16,748.3456170118253,381.54794914819087,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
266,optical_fallback,/clear,16,757.0788948181023,408.4501769139055,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
267,optical_fallback,/clear,16,765.8121726243793,435.35240467962024,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
268,optical_fallback,/clear,16,774.5454504306563,462.2546324453349,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
269,optical_fallback,/clear,16,766.1633697978211,390.6324241279097,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
270,optical_fallback,/clear,16,774.8966476040981,417.53465189362436,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
271,optical_fallback,/clear,16,783.6299254103751,444.43687965933907,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
272,optical_fallback,/clear,16,792.3632032166521,471.3391074250537,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
273,optical_fallback,/clear,16,783.981122583817,399.71689910762854,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
274,optical_fallback,/clear,16,792.7144003900939,426.6191268733432,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
275,optical_fallback,/clear,16,801.4476781963709,453.5213546390579,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
276,optical_fallback,/clear,16,810.1809560026479,480.42358240477256,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
277,optical_fallback,/clear,16,801.7988753698128,408.80137408734737,72.11102550927978,14.422205101855956,0,0,3,17.42220510185596,no_target_in_range
278,optical_fallback,/clear,16,810.5321531760898,435.703601853062,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
279,optical_fallback,/clear,16,819.2654309823668,462.60582961877674,28.284271247461934,5.656854249492387,0,0,3,8.656854249492387,no_target_in_range
280,optical_fallback,/clear,16,827.9987087886439,489.5080573844914,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
281,optical_fallback,/clear,16,819.6166281558086,417.8858490670662,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
282,optical_fallback,/clear,16,828.3499059620856,444.78807683278086,28.284271247461877,5.656854249492375,0,0,5,10.656854249492376,success
283,optical_fallback,/clear,13,858.832795087808,382.10761583834346,69.69968952532194,13.939937905064388,0,0,3,16.93993790506439,no_target_in_range
284,optical_fallback,/clear,13,840.5597568944504,373.97766656518723,19.99999999999997,3.9999999999999942,0,0,3,6.999999999999995,no_target_in_range
285,optical_fallback,/clear,13,877.1058332811657,390.2375651114997,40.00000000000004,8.000000000000009,0,0,3,11.000000000000009,no_target_in_range
286,optical_fallback,/clear,13,822.2867187010928,365.84771729203095,60.000000000000036,12.000000000000007,0,0,3,15.000000000000007,no_target_in_range
287,optical_fallback,/clear,13,895.3788714745233,398.367514384656,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
288,optical_fallback,/clear,13,866.9627443609643,363.83457764498587,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
289,optical_fallback,/clear,13,804.0136805077352,357.7177680188747,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
290,optical_fallback,/clear,13,848.6897061676067,355.70462837182964,44.72135954999578,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
291,optical_fallback,/clear,13,885.235782554322,371.9645269181421,40.00000000000004,8.000000000000009,0,0,3,11.000000000000009,no_target_in_range
292,optical_fallback,/clear,13,913.6519096678809,406.4974636578122,44.72135954999573,8.944271909999147,0,0,5,13.944271909999147,success
293,optical_fallback,/clear,8,936.9050218597654,86.07543211597954,321.2646658504536,64.25293317009071,0,0,3,67.25293317009071,no_target_in_range
294,optical_fallback,/clear,8,916.9291127356619,85.09407862943118,20.00000000000006,4.000000000000012,0,0,3,7.000000000000012,no_target_in_range
295,optical_fallback,/clear,8,956.8809309838688,87.0567856025279,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
296,optical_fallback,/clear,8,896.9532036115585,84.11272514288282,59.99999999999996,11.999999999999991,0,0,3,14.999999999999991,no_target_in_range
297,optical_fallback,/clear,8,976.8568401079723,88.03813908907624,80.00000000000001,16.000000000000004,0,0,3,19.000000000000004,no_target_in_range
298,optical_fallback,/clear,8,876.977294487455,83.13137165633447,100.00000000000009,20.000000000000018,0,0,3,23.000000000000018,no_target_in_range
299,optical_fallback,/clear,8,996.8327492320757,89.0194925756246,120.00000000000003,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
300,optical_fallback,/clear,8,857.0013853633516,82.15001816978611,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
301,optical_fallback,/clear,8,1016.8086583561792,90.00084606217294,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
302,optical_fallback,/clear,8,837.0254762392481,81.16866468323776,180.00000000000009,36.000000000000014,0,0,3,39.000000000000014,no_target_in_range
303,optical_fallback,/clear,8,1036.7845674802827,90.9821995487213,200.00000000000017,40.000000000000036,0,0,3,43.000000000000036,no_target_in_range
304,optical_fallback,/clear,8,817.0495671151447,80.18731119668941,220.00000000000009,44.000000000000014,0,0,3,47.000000000000014,no_target_in_range
305,optical_fallback,/clear,8,937.8863753463138,66.09952299187609,121.65525060596448,24.331050121192895,0,0,3,27.331050121192895,no_target_in_range
306,optical_fallback,/clear,8,917.9104662222103,65.11816950532773,20.00000000000006,4.000000000000012,0,0,3,7.000000000000012,no_target_in_range
307,optical_fallback,/clear,8,957.8622844704172,67.08087647842444,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
308,optical_fallback,/clear,8,897.9345570981069,64.13681601877937,59.99999999999996,11.999999999999991,0,0,3,14.999999999999991,no_target_in_range
309,optical_fallback,/clear,8,977.8381935945207,68.06222996497279,80.00000000000001,16.000000000000004,0,0,3,19.000000000000004,no_target_in_range
310,optical_fallback,/clear,8,877.9586479740034,63.15546253223103,100.00000000000009,20.000000000000018,0,0,3,23.000000000000018,no_target_in_range
311,optical_fallback,/clear,8,1056.7604766043862,91.96355303526965,181.1077027627485,36.2215405525497,0,0,3,39.2215405525497,no_target_in_range
312,optical_fallback,/clear,8,797.0736579910412,79.20595771014106,260.0000000000002,52.00000000000004,0,0,3,55.00000000000004,no_target_in_range
313,optical_fallback,/clear,8,997.8141027186241,69.04358345152114,200.9975124224179,40.19950248448358,0,0,3,43.19950248448358,no_target_in_range
314,optical_fallback,/clear,8,857.9827388499,62.17410904568267,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
315,optical_fallback,/clear,8,1017.7900118427276,70.0249369380695,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
316,optical_fallback,/clear,8,1076.7363857284895,92.94490652181801,63.245553203367486,12.649110640673497,0,0,3,15.649110640673497,no_target_in_range
317,optical_fallback,/clear,8,838.0068297257965,61.19275555913431,240.8318915758459,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
318,optical_fallback,/clear,8,777.0977488669378,78.2246042235927,63.245553203367606,12.649110640673522,0,0,3,15.649110640673522,no_target_in_range
319,optical_fallback,/clear,8,1037.765920966831,71.00629042461786,260.76809620810593,52.153619241621186,0,0,3,55.153619241621186,no_target_in_range
320,optical_fallback,/clear,8,818.0309206016931,60.211402072585955,219.99999999999986,43.99999999999997,0,0,3,46.99999999999997,no_target_in_range
321,optical_fallback,/clear,8,938.8677288328621,46.12361386777263,121.65525060596437,24.331050121192874,0,0,3,27.331050121192874,no_target_in_range
322,optical_fallback,/clear,8,918.8918197087586,45.14226038122428,20.00000000000006,4.000000000000012,0,0,3,7.000000000000012,no_target_in_range
323,optical_fallback,/clear,8,958.8436379569655,47.10496735432099,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
324,optical_fallback,/clear,8,1096.712294852593,93.92626000836637,145.60219778561043,29.120439557122086,0,0,3,32.12043955712208,no_target_in_range
325,optical_fallback,/clear,8,898.9159105846552,44.160906894675925,203.96078054371142,40.79215610874228,0,0,3,43.79215610874228,no_target_in_range
326,optical_fallback,/clear,8,1057.7418300909344,71.9876439111662,161.24515496597098,32.2490309931942,0,0,3,35.2490309931942,no_target_in_range
327,optical_fallback,/clear,8,978.819547081069,48.08632084086934,82.46211251235317,16.492422502470635,0,0,3,19.492422502470635,no_target_in_range
328,optical_fallback,/clear,8,757.1218397428344,77.24325073704435,223.60679774997897,44.721359549995796,0,0,3,47.721359549995796,no_target_in_range
329,optical_fallback,/clear,8,878.9400014605517,43.179553408127575,126.4911064067351,25.29822128134702,0,0,3,28.29822128134702,no_target_in_range
330,optical_fallback,/clear,8,798.0550114775896,59.23004858603761,82.46211251235317,16.492422502470635,0,0,3,19.492422502470635,no_target_in_range
331,optical_fallback,/clear,8,998.7954562051724,49.0676743274177,200.9975124224178,40.19950248448356,0,0,3,43.19950248448356,no_target_in_range
332,optical_fallback,/clear,8,858.9640923364483,42.19819992157922,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
333,optical_fallback,/clear,8,1018.7713653292759,50.04902781396605,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
334,optical_fallback,/clear,8,1077.7177392150377,72.96899739771456,63.245553203367386,12.649110640673477,0,0,3,15.649110640673477,no_target_in_range
335,optical_fallback,/clear,8,1116.6882039766965,94.90761349491473,44.72135954999605,8.94427190999921,0,0,3,11.94427190999921,no_target_in_range
336,optical_fallback,/clear,8,838.9881832123448,41.21684643503087,282.8427124746192,56.56854249492384,0,0,3,59.56854249492384,no_target_in_range
337,optical_fallback,/clear,8,778.0791023534862,58.248695099489254,63.24555320336749,12.649110640673499,0,0,3,15.649110640673499,no_target_in_range
338,optical_fallback,/clear,8,737.1459306187309,76.26189725049599,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
339,optical_fallback,/clear,8,1038.7472744533793,51.03038130051441,302.65491900843114,60.530983801686226,0,0,3,63.530983801686226,no_target_in_range
340,optical_fallback,/clear,8,819.0122740882414,40.23549294848251,219.99999999999997,43.99999999999999,0,0,3,46.99999999999999,no_target_in_range
341,optical_fallback,/clear,8,1097.6936483391412,73.95035088426292,280.7133769523639,56.142675390472775,0,0,3,59.142675390472775,no_target_in_range
342,optical_fallback,/clear,8,939.8490823194104,26.147704743669184,164.92422502470635,32.98484500494127,0,0,3,35.98484500494127,no_target_in_range
343,optical_fallback,/clear,8,919.8731731953069,25.166351257120834,20.00000000000006,4.000000000000012,0,0,3,7.000000000000012,no_target_in_range
344,optical_fallback,/clear,8,959.8249914435138,27.12905823021754,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
345,optical_fallback,/clear,8,758.1031932293828,57.267341612940896,203.96078054371122,40.79215610874225,0,0,3,43.79215610874225,no_target_in_range
346,optical_fallback,/clear,8,1136.6641131008,95.88896698146307,380.52595180880905,76.10519036176181,0,0,3,79.10519036176181,no_target_in_range
347,optical_fallback,/clear,8,899.8972640712035,24.184997770572476,247.38633753705983,49.477267507411966,0,0,3,52.477267507411966,no_target_in_range
348,optical_fallback,/clear,8,1058.7231835774828,52.01173478706276,161.2451549659711,32.24903099319422,0,0,3,35.24903099319422,no_target_in_range
349,optical_fallback,/clear,8,979.8009005676173,28.110411716765892,82.46211251235327,16.492422502470653,0,0,3,19.492422502470653,no_target_in_range
350,optical_fallback,/clear,8,799.0363649641379,39.25413946193416,181.10770276274837,36.221540552549676,0,0,3,39.221540552549676,no_target_in_range
351,optical_fallback,/clear,8,879.9213549471,23.203644284024126,82.46211251235317,16.492422502470635,0,0,3,19.492422502470635,no_target_in_range
352,optical_fallback,/clear,8,717.1700214946275,75.28054376394763,170.8800749063505,34.1760149812701,0,0,3,37.1760149812701,no_target_in_range
353,optical_fallback,/clear,8,999.7768096917207,29.09176520331425,286.356421265527,57.2712842531054,0,0,3,60.2712842531054,no_target_in_range
354,optical_fallback,/clear,8,859.9454458229966,22.222290797475768,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
355,optical_fallback,/clear,8,1117.6695574632447,74.93170437081127,263.0589287593181,52.61178575186362,0,0,3,55.61178575186362,no_target_in_range
356,optical_fallback,/clear,8,1078.699092701586,52.993088273611114,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
357,optical_fallback,/clear,8,1019.7527188158242,30.0731186898626,63.24555320336749,12.649110640673499,0,0,3,15.649110640673499,no_target_in_range
358,optical_fallback,/clear,8,738.1272841052793,56.28598812639254,282.84271247461896,56.56854249492379,0,0,3,59.56854249492379,no_target_in_range
359,optical_fallback,/clear,8,779.0604558400345,38.2727859753858,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
360,optical_fallback,/clear,8,839.9695366988931,21.240937310927418,63.24555320336749,12.649110640673499,0,0,3,15.649110640673499,no_target_in_range
361,optical_fallback,/clear,8,1156.6400222249033,96.87032046801143,325.57641192199424,65.11528238439885,0,0,3,68.11528238439885,no_target_in_range
362,optical_fallback,/clear,8,1039.7286279399277,31.054472176410957,134.16407864998735,26.83281572999747,0,0,3,29.83281572999747,no_target_in_range
363,optical_fallback,/clear,8,697.194112370524,74.29919027739928,345.25353003264144,69.05070600652829,0,0,3,72.05070600652829,no_target_in_range
364,optical_fallback,/clear,8,819.9936275747897,20.25958382437906,134.16407864998735,26.83281572999747,0,0,3,29.83281572999747,no_target_in_range
365,optical_fallback,/clear,8,1098.6750018256896,53.974441760159465,280.713376952364,56.1426753904728,0,0,3,59.1426753904728,no_target_in_range
366,optical_fallback,/clear,8,1137.6454665873482,75.91305785735962,44.721359549995846,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
367,optical_fallback,/clear,8,759.0845467159311,37.29143248883745,380.52595180880894,76.10519036176179,0,0,3,79.10519036176179,no_target_in_range
368,optical_fallback,/clear,8,940.8304358059588,6.171795619565735,184.39088914585776,36.87817782917155,0,0,3,39.87817782917155,no_target_in_range
369,optical_fallback,/clear,8,920.8545266818553,5.190442133017385,20.00000000000006,4.000000000000012,0,0,3,7.000000000000012,no_target_in_range
370,optical_fallback,/clear,8,1059.7045370640312,32.03582566295931,141.42135623730965,28.28427124746193,0,0,3,31.28427124746193,no_target_in_range
371,optical_fallback,/clear,8,718.1513749811759,55.304634639844195,342.34485537247383,68.46897107449476,0,0,3,71.46897107449476,no_target_in_range
372,optical_fallback,/clear,8,960.8063449300622,7.153149106114093,247.38633753705952,49.4772675074119,0,0,3,52.4772675074119,no_target_in_range
373,optical_fallback,/clear,8,900.8786175577519,4.209088646469027,59.99999999999996,11.999999999999991,0,0,3,14.999999999999991,no_target_in_range
374,optical_fallback,/clear,8,800.0177184506862,19.27823033783071,101.98039027185584,20.396078054371166,0,0,3,23.396078054371166,no_target_in_range
375,optical_fallback,/clear,8,980.7822540541657,8.134502592662443,181.1077027627485,36.2215405525497,0,0,3,39.2215405525497,no_target_in_range
376,optical_fallback,/clear,8,880.9027084336484,3.2277351599206767,100.00000000000009,20.000000000000018,0,0,3,23.000000000000018,no_target_in_range
377,optical_fallback,/clear,8,1176.6159313490068,97.85167395455977,310.4834939252006,62.09669878504012,0,0,3,65.09669878504012,no_target_in_range
378,optical_fallback,/clear,8,1000.7581631782691,9.1158560792108,196.97715603592218,39.39543120718444,0,0,3,42.39543120718444,no_target_in_range
379,optical_fallback,/clear,8,1118.6509109497931,54.95579524670782,126.49110640673518,25.298221281347036,0,0,3,28.298221281347036,no_target_in_range
380,optical_fallback,/clear,8,860.926799309545,2.246381673372319,263.0589287593181,52.61178575186362,0,0,3,55.61178575186362,no_target_in_range
381,optical_fallback,/clear,8,677.2182032464206,73.31783679085093,196.9771560359221,39.395431207184416,0,0,3,42.395431207184416,no_target_in_range
382,optical_fallback,/clear,8,1079.6804461881345,33.01717914950767,404.4749683231336,80.89499366462672,0,0,3,83.89499366462672,no_target_in_range
383,optical_fallback,/clear,8,739.1086375918276,36.31007900228909,340.587727318528,68.1175454637056,0,0,3,71.1175454637056,no_target_in_range
384,optical_fallback,/clear,8,1157.6213757114515,76.89441134390798,420.4759208325726,84.09518416651453,0,0,3,87.09518416651453,no_target_in_range
385,optical_fallback,/clear,8,780.0418093265828,18.296876851282352,382.09946349085595,76.4198926981712,0,0,3,79.4198926981712,no_target_in_range
386,optical_fallback,/clear,8,1020.7340723023726,10.097209565759151,240.83189157584604,48.16637831516921,0,0,3,51.16637831516921,no_target_in_range
387,optical_fallback,/clear,8,840.9508901854415,1.2650281868239688,180.00000000000009,36.000000000000014,0,0,3,39.000000000000014,no_target_in_range
388,optical_fallback,/clear,8,698.1754658570724,54.32328115329584,152.31546211727812,30.463092423455624,0,0,3,33.46309242345562,no_target_in_range
389,optical_fallback,/clear,8,1040.709981426476,11.078563052307508,345.2535300326412,69.05070600652824,0,0,3,72.05070600652824,no_target_in_range
390,optical_fallback,/clear,8,1099.656355312238,33.99853263605601,63.2455532033677,12.64911064067354,0,0,3,15.64911064067354,no_target_in_range
391,optical_fallback,/clear,8,1138.6268200738966,55.93714873325617,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
392,optical_fallback,/clear,8,820.9749810613381,0.28367470027561126,322.4903099319421,64.49806198638842,0,0,3,67.49806198638842,no_target_in_range
393,optical_fallback,/clear,8,1196.5918404731103,98.83302744110813,388.3297567789521,77.66595135579043,0,0,3,80.66595135579043,no_target_in_range
394,optical_fallback,/clear,8,760.0659002024794,17.315523364734002,444.07206622349054,88.8144132446981,0,0,3,91.8144132446981,no_target_in_range
395,optical_fallback,/clear,8,719.1327284677242,35.32872551574074,44.72135954999575,8.94427190999915,0,0,3,11.94427190999915,no_target_in_range
396,optical_fallback,/clear,8,1060.6858905505794,12.059916538855859,342.3448553724737,68.46897107449475,0,0,3,71.46897107449475,no_target_in_range
397,optical_fallback,/clear,8,657.242294122317,72.33648330430258,407.9215610874228,81.58431221748455,0,0,3,84.58431221748455,no_target_in_range
398,optical_fallback,/clear,8,1177.597284835555,77.87576483045633,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
399,optical_fallback,/clear,8,800.9990719372346,-0.6976787862727392,384.7076812334268,76.94153624668536,0,0,3,79.94153624668536,no_target_in_range
400,optical_fallback,/clear,8,678.199556732969,53.34192766674748,134.16407864998726,26.832815729997453,0,0,3,29.832815729997453,no_target_in_range
401,optical_fallback,/clear,8,1119.6322644363415,34.97988612260437,441.81444068749045,88.36288813749809,0,0,3,91.36288813749809,no_target_in_range
402,optical_fallback,/clear,8,1158.602729198,56.91850221980453,44.721359549995654,8.94427190999913,0,0,3,11.94427190999913,no_target_in_range
403,optical_fallback,/clear,8,740.0899910783759,16.334169878185644,420.47592083257274,84.09518416651454,0,0,3,87.09518416651454,no_target_in_range
404,optical_fallback,/clear,8,1080.6617996746827,13.041270025404216,340.58772731852787,68.11754546370557,0,0,3,71.11754546370557,no_target_in_range
405,optical_fallback,/clear,8,781.0231628131312,-1.6790322728210967,299.9999999999998,59.99999999999996,0,0,3,62.99999999999996,no_target_in_range
406,optical_fallback,/clear,8,699.1568193436207,34.347372029192385,89.4427190999916,17.888543819998322,0,0,3,20.888543819998322,no_target_in_range
407,optical_fallback,/clear,8,1216.5677495972138,99.81438092765649,521.5361924162121,104.30723848324241,0,0,3,107.30723848324241,no_target_in_range
408,optical_fallback,/clear,8,1197.5731939596585,78.85711831700469,28.28427124746205,5.65685424949241,0,0,3,8.65685424949241,no_target_in_range
409,optical_fallback,/clear,8,1139.608173560445,35.96123960915273,72.11102550927966,14.422205101855932,0,0,3,17.42220510185593,no_target_in_range
410,optical_fallback,/clear,8,637.2663849982137,71.35512981775423,503.587132480567,100.7174264961134,0,0,3,103.7174264961134,no_target_in_range
411,optical_fallback,/clear,8,1100.6377087987862,14.022623511952567,466.9047011971499,93.38094023942998,0,0,3,96.38094023942998,no_target_in_range
412,optical_fallback,/clear,8,720.1140819542725,15.352816391637294,380.5259518088088,76.10519036176177,0,0,3,79.10519036176177,no_target_in_range
413,optical_fallback,/clear,8,658.2236476088655,52.36057418019912,72.11102550927976,14.422205101855951,0,0,3,17.42220510185595,no_target_in_range
414,optical_fallback,/clear,8,761.0472536890278,-2.660385759369447,116.61903789690604,23.323807579381207,0,0,3,26.323807579381207,no_target_in_range
415,optical_fallback,/clear,8,1178.5786383221034,57.89985570635288,421.90046219457963,84.38009243891592,0,0,3,87.38009243891592,no_target_in_range
416,optical_fallback,/clear,8,679.1809102195173,33.366018542644035,499.99999999999994,99.99999999999999,0,0,3,102.99999999999999,no_target_in_range
417,optical_fallback,/clear,8,1120.6136179228897,15.003976998500924,441.81444068749033,88.36288813749806,0,0,3,91.36288813749806,no_target_in_range
418,optical_fallback,/clear,8,1159.5840826845483,36.942593095701085,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
419,optical_fallback,/clear,8,1236.5436587213171,100.79573441420484,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
420,optical_fallback,/clear,8,741.0713445649243,-3.6417392459178046,506.35955604688655,101.27191120937731,0,0,3,104.27191120937731,no_target_in_range
421,optical_fallback,/clear,8,1217.549103083762,79.83847180355303,483.735464897913,96.7470929795826,0,0,3,99.7470929795826,no_target_in_range
422,optical_fallback,/clear,8,700.138172830169,14.371462905088936,521.536192416212,104.3072384832424,0,0,3,107.3072384832424,no_target_in_range
423,optical_fallback,/clear,8,617.2904758741101,70.37377633120587,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
424,optical_fallback,/clear,8,638.2477384847621,51.37922069365078,28.284271247461994,5.656854249492399,0,0,3,8.6568542494924,no_target_in_range
425,optical_fallback,/clear,8,1198.554547446207,58.88120919290124,560.357029044876,112.07140580897519,0,0,3,115.07140580897519,no_target_in_range
426,optical_fallback,/clear,8,1140.5895270469932,15.985330485049275,72.11102550927984,14.422205101855969,0,0,3,17.42220510185597,no_target_in_range
427,optical_fallback,/clear,8,659.2050010954138,32.38466505609568,481.6637831516918,96.33275663033837,0,0,3,99.33275663033837,no_target_in_range
428,optical_fallback,/clear,8,721.0954354408209,-4.623092732466155,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
429,optical_fallback,/clear,8,1179.5599918086518,37.92394658224943,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
430,optical_fallback,/clear,8,680.1622637060656,13.390109418540586,500.00000000000006,100.00000000000001,0,0,3,103.00000000000001,no_target_in_range
431,optical_fallback,/clear,8,1256.5195678454206,101.7770879007532,583.0951894845302,116.61903789690605,0,0,3,119.61903789690605,no_target_in_range
432,optical_fallback,/clear,8,1237.5250122078653,80.81982529010139,28.284271247462062,5.656854249492413,0,0,3,8.656854249492412,no_target_in_range
