index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
299,discovery,/measure,6,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
300,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
301,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
302,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
303,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
305,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,19,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,19,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
309,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
317,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,17,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
323,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,19,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,19,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
337,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,17,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
351,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
352,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,19,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,19,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
365,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,4,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,direction
373,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,17,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
379,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,4,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
383,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
385,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,direction
387,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,19,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,19,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
393,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,4,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
401,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
406,active_localization,/measure,9,814.2081173688592,1799.8360531973237,321.1571095789396,64.23142191578792,1,5,0,70.23142191578792,direction
407,active_localization,/measure,9,953.9469157489077,1325.6047373728002,494.3908096651462,98.87816193302925,0,5,0,103.87816193302925,direction
408,certified_clear,/clear,9,935.3542917223429,1296.227515272958,34.76646151820242,6.953292303640484,0,0,5,11.953292303640485,success
409,discovery,/measure,1,700.0,1400.0,257.21658426032684,51.443316852065365,1,5,0,57.443316852065365,direction
410,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,4,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
413,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
418,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
420,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
421,discovery,/measure,19,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
422,active_localization,/measure,1,1275.1125989450268,796.5228546280064,833.6301136904985,166.72602273809972,1,5,0,172.72602273809972,direction
423,certified_clear,/clear,1,1283.7654849047713,765.561427008875,32.14782163144273,6.4295643262885465,0,0,5,11.429564326288546,success
424,discovery,/measure,2,700.0,700.0,587.4354790762495,117.4870958152499,1,5,0,123.4870958152499,no_signal
425,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,4,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
427,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
434,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
435,discovery,/measure,19,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
436,active_localization,/measure,4,1270.9658817649622,544.8566373035371,591.6684047068992,118.33368094137984,1,5,0,124.33368094137984,direction
437,certified_clear,/clear,4,1232.748055823918,540.1526681605152,38.50622735816178,7.701245471632356,0,0,5,12.701245471632356,success
438,active_localization,/measure,17,1235.7722010885836,486.9779183366859,53.26067473670075,10.65213494734015,1,5,0,16.65213494734015,direction
439,certified_clear,/clear,17,1198.684772468805,362.24397227826313,130.1308367026536,26.02616734053072,0,0,5,31.02616734053072,success
440,discovery,/measure,2,700.0,0.0,616.3661231315352,123.27322462630704,1,5,0,129.27322462630704,no_signal
441,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,7,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,19,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,19,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
451,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
455,discovery,/measure,7,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
456,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,16,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,16,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
461,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
463,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,6,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,7,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
467,discovery,/measure,13,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
469,discovery,/measure,19,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
470,discovery,/measure,19,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
471,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,6,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,7,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,13,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
478,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,16,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
480,discovery,/measure,16,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
481,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,6,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,7,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,13,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,19,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,19,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
491,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
492,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
493,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,6,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,7,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,13,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,16,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
500,discovery,/measure,16,700.0,-1400.0,700.0,140.0,0,5,0,145.0,direction
501,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,6,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,7,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,13,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,19,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
510,active_localization,/measure,16,1015.0518292069664,-1255.9712746605665,346.41294549938164,69.28258909987633,1,5,0,75.28258909987633,direction
511,certified_clear,/clear,16,1001.7984438165556,-1235.8820860107635,24.0671503280743,4.8134300656148605,0,0,5,9.81343006561486,success
512,discovery,/measure,2,1400.0,-1400.0,430.6961446763776,86.13922893527553,1,5,0,92.13922893527553,no_signal
513,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,6,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,7,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,13,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,19,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,19,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
522,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,6,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,7,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,13,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,14,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,14,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
531,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,6,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,7,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,13,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,19,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,19,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
540,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
543,discovery,/measure,6,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,7,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
545,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,13,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,14,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,14,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
549,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,6,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,7,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,13,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,19,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,19,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
558,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,direction
561,discovery,/measure,6,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,7,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,10,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,13,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,14,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
566,certified_clear,/clear,5,1343.7227107674332,-128.30508826707984,140.10470712502533,28.020941425005066,0,0,5,33.02094142500506,success
567,active_localization,/measure,7,1835.5883712295113,277.6166453792202,637.7337075835133,127.54674151670265,1,5,0,133.54674151670264,direction
568,active_localization,/measure,7,1610.9449218510226,372.4728077736335,243.849074004518,48.7698148009036,0,5,0,53.7698148009036,direction
569,certified_clear,/clear,7,1602.1002712226627,346.9886776246,26.975335664095592,5.395067132819118,0,0,5,10.395067132819118,success
570,discovery,/measure,2,1400.0,700.0,406.76960721457846,81.35392144291569,1,5,0,87.35392144291569,no_signal
571,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,6,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,13,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,14,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,19,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,19,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
578,discovery,/measure,2,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,6,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,13,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,14,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,14,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
585,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,6,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,13,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,19,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,19,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
592,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,6,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,13,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,14,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,14,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
599,discovery,/measure,2,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,6,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,13,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,19,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
