index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
233,optical_fallback,/clear,16,-1343.249915867084,-922.2145431097215,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
234,optical_fallback,/clear,16,-1345.7028928637887,-942.0635457006235,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
235,optical_fallback,/clear,16,-1348.1558698604933,-961.9125482915256,19.99999999999995,3.9999999999999902,0,0,3,6.99999999999999,no_target_in_range
236,optical_fallback,/clear,16,-1350.6088468571982,-981.7615508824276,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
237,optical_fallback,/clear,16,-1353.061823853903,-1001.6105534733297,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
238,optical_fallback,/clear,16,-1355.5148008506076,-1021.4595560642317,19.99999999999995,3.9999999999999902,0,0,3,6.99999999999999,no_target_in_range
239,optical_fallback,/clear,16,-1357.9677778473124,-1041.3085586551338,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
240,optical_fallback,/clear,16,-1360.4207548440172,-1061.157561246036,20.000000000000203,4.000000000000041,0,0,3,7.000000000000041,no_target_in_range
241,optical_fallback,/clear,16,-1362.873731840722,-1081.006563836938,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
242,optical_fallback,/clear,16,-1365.3267088374268,-1100.8555664278401,19.99999999999998,3.9999999999999956,0,0,3,6.999999999999996,no_target_in_range
243,optical_fallback,/clear,16,-1367.7796858341314,-1120.7045690187422,19.99999999999995,3.9999999999999902,0,0,3,6.99999999999999,no_target_in_range
244,optical_fallback,/clear,16,-1370.2326628308363,-1140.5535716096442,19.99999999999998,3.9999999999999956,0,0,5,8.999999999999996,success
245,discovery,/measure,1,-700.0,-1400.0,718.6962303573224,143.7392460714645,1,5,0,149.7392460714645,no_signal
246,discovery,/measure,2,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
247,discovery,/measure,3,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
248,discovery,/measure,4,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
249,discovery,/measure,5,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
250,discovery,/measure,6,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
251,discovery,/measure,7,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
252,discovery,/measure,8,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
253,discovery,/measure,9,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
254,discovery,/measure,10,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
255,discovery,/measure,11,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
256,discovery,/measure,12,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
257,discovery,/measure,13,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
258,discovery,/measure,14,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
259,discovery,/measure,15,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
260,discovery,/measure,18,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
261,discovery,/measure,20,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
262,discovery,/measure,20,-700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
263,discovery,/measure,1,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
264,discovery,/measure,2,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
265,discovery,/measure,3,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
266,discovery,/measure,4,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
267,discovery,/measure,5,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
268,discovery,/measure,6,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
269,discovery,/measure,7,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
270,discovery,/measure,8,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
271,discovery,/measure,9,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
272,discovery,/measure,10,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
273,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
274,discovery,/measure,12,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
275,discovery,/measure,13,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
276,discovery,/measure,14,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
277,discovery,/measure,15,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
278,discovery,/measure,18,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
279,discovery,/measure,18,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
280,discovery,/measure,1,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
281,discovery,/measure,2,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
282,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
283,discovery,/measure,4,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
284,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
285,discovery,/measure,6,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
286,discovery,/measure,7,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
287,discovery,/measure,8,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
288,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
289,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
290,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
291,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
292,discovery,/measure,13,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
293,discovery,/measure,14,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
294,discovery,/measure,15,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
295,discovery,/measure,20,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
296,discovery,/measure,20,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
297,discovery,/measure,1,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
298,discovery,/measure,2,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
299,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
300,discovery,/measure,4,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
301,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
302,discovery,/measure,6,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
303,discovery,/measure,7,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,8,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
305,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
309,discovery,/measure,13,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,14,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,15,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,18,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,18,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
314,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,2,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
317,discovery,/measure,4,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,6,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,7,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,8,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
323,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,13,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,14,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,15,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,20,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,20,-2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
331,discovery,/measure,1,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,2,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,4,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,6,-2100.0,0.0,0.0,0.0,1,5,0,6.0,direction
337,discovery,/measure,7,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,8,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,9,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,10,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,12,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,13,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,14,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,15,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,18,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,18,-1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
348,discovery,/measure,1,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,2,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,3,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,4,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,5,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,6,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,7,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,8,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,9,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,10,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,12,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,13,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,14,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,15,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,20,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,20,-1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
365,discovery,/measure,1,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,2,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,3,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,4,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,5,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,6,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,7,-1400.0,700.0,0.0,0.0,1,5,0,6.0,direction
372,discovery,/measure,8,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,9,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,10,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,12,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,13,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,14,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,15,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,18,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
381,active_localization,/measure,6,-1668.804801791155,949.3361804443948,366.6395400725103,73.32790801450206,1,5,0,79.32790801450206,direction
382,active_localization,/measure,6,-1643.688327478907,770.8203947884298,180.27402200606792,36.05480440121359,0,5,0,41.05480440121359,direction
383,certified_clear,/clear,6,-1617.9150693579886,786.3612155565448,30.096145007528165,6.019229001505633,0,0,5,11.019229001505632,success
384,active_localization,/measure,7,-1586.4078740920256,913.2338193528522,130.72628254326784,26.145256508653567,1,5,0,32.14525650865357,direction
385,active_localization,/measure,7,-1190.521548241559,1298.6600564175674,552.5209201589093,110.50418403178188,0,5,0,115.50418403178188,direction
386,certified_clear,/clear,7,-1211.3946429545806,1322.20459311584,31.46476269154237,6.292952538308474,0,0,5,11.292952538308473,success
387,discovery,/measure,1,-2100.0,700.0,1084.7847879944968,216.95695759889935,1,5,0,222.95695759889935,no_signal
388,discovery,/measure,2,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,4,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,8,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,9,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,10,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,13,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,14,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,15,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,18,-2100.0,700.0,0.0,0.0,1,5,0,6.0,direction
401,discovery,/measure,20,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,20,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
403,discovery,/measure,1,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,2,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,4,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,8,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,9,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,10,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,12,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,13,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,14,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,15,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,18,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
417,active_localization,/measure,18,-1347.5660517008873,1198.6463042767139,778.9095950971572,155.78191901943143,0,5,0,160.78191901943143,direction
418,certified_clear,/clear,18,-1361.0843048857623,1176.0567022527762,26.325525422492,5.2651050844983995,0,0,5,10.2651050844984,success
419,discovery,/measure,1,-1400.0,1400.0,227.29943231809014,45.45988646361803,1,5,0,51.45988646361803,no_signal
420,discovery,/measure,2,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
421,discovery,/measure,3,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
422,discovery,/measure,4,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
423,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,8,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,20,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,20,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
434,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
435,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
436,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
437,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
438,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
439,discovery,/measure,8,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,15,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
448,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
451,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
455,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
456,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,20,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,20,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
462,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
463,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
465,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
467,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
469,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
470,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
471,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
475,active_localization,/measure,3,-42.8105222496692,1768.7619894273796,753.5803968470725,150.7160793694145,1,5,0,156.7160793694145,direction
476,certified_clear,/clear,3,-44.81051030573131,1792.300447379841,23.62327147124597,4.724654294249194,0,0,5,9.724654294249195,success
477,active_localization,/measure,9,384.2009964970937,1775.9831723019888,429.3217050595004,85.86434101190008,1,5,0,91.86434101190008,direction
478,certified_clear,/clear,9,399.8373769127382,1744.4024724829928,35.23970762591943,7.0479415251838855,0,0,5,12.047941525183886,success
479,discovery,/measure,1,-700.0,700.0,1516.7131502637146,303.34263005274295,1,5,0,309.34263005274295,no_signal
480,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
491,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
492,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
493,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,15,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
504,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,4,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
516,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,4,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
