index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
302,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
303,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
305,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
309,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,19,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
317,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
323,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,16,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
332,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,19,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,19,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
347,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,16,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
362,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,15,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,19,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,19,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
377,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
383,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
385,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,16,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
392,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,15,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,19,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,19,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
407,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
418,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
420,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
421,discovery,/measure,16,700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
422,discovery,/measure,1,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
423,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
434,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
435,discovery,/measure,19,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
436,discovery,/measure,19,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
437,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
438,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
439,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
451,discovery,/measure,16,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
452,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
455,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
456,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,direction
463,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,15,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,19,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
466,certified_clear,/clear,13,417.4966933175352,-1748.6193400364787,1086.0067396591362,217.20134793182723,0,0,5,222.20134793182723,success
467,diagnostic,/measure,16,343.7288898544403,-1817.5374211719509,100.95241817393641,20.19048363478728,1,5,0,26.19048363478728,no_signal
468,diagnostic,/measure,16,-163.80242272308237,-1939.651985222833,522.0153254455275,104.40306508910551,0,5,0,109.40306508910551,direction
469,certified_clear,/clear,16,-168.81444013302115,-1779.5491146151971,160.18130195288998,32.03626039057799,0,0,5,37.03626039057799,success
470,discovery,/measure,1,0.0,-700.0,1092.6685710058111,218.53371420116224,1,5,0,224.53371420116224,no_signal
471,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,6,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,8,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
478,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
480,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,19,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,19,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
484,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,6,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,8,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
491,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
492,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
493,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,15,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,15,0.0,-2100.0,700.0,140.0,0,5,0,145.0,direction
497,discovery,/measure,1,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,6,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,8,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,19,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,19,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
510,discovery,/measure,1,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,6,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,8,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
521,discovery,/measure,15,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
522,active_localization,/measure,15,762.5661278998721,-1634.8591658237215,469.32985839235437,93.86597167847087,0,5,0,98.86597167847087,direction
523,certified_clear,/clear,15,735.2217982813397,-1642.9823626888206,28.52540428453384,5.7050808569067675,0,0,5,10.705080856906768,success
524,discovery,/measure,1,700.0,-1400.0,245.52190055474261,49.104380110948526,1,5,0,55.104380110948526,no_signal
525,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,6,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,8,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,19,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,19,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
537,discovery,/measure,1,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,2,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,6,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,8,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
548,certified_clear,/clear,14,1181.4093932279925,-1349.4498273772588,224.35947343748012,44.871894687496024,0,0,5,49.871894687496024,success
549,discovery,/measure,1,1400.0,-2100.0,781.7335959218979,156.34671918437957,1,5,0,162.34671918437957,no_signal
550,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,6,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,8,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,19,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,19,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
561,discovery,/measure,1,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,6,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,8,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,12,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
572,discovery,/measure,1,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
574,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,6,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,8,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,19,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,19,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
583,discovery,/measure,1,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,6,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,8,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,12,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
594,discovery,/measure,1,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,6,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,8,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,9,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,10,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,19,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
604,active_localization,/measure,2,1869.150095049027,382.3329937125743,605.210979548232,121.0421959096464,1,5,0,127.0421959096464,direction
605,active_localization,/measure,2,1823.2054536923588,75.36829732815548,310.3840119847852,62.07680239695704,0,5,0,67.07680239695705,direction
606,certified_clear,/clear,2,1797.491220672301,95.25489617927792,32.50690070854633,6.501380141709267,0,0,5,11.501380141709266,success
607,discovery,/measure,1,1400.0,700.0,723.682189297686,144.7364378595372,1,5,0,150.7364378595372,no_signal
608,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,5,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
