index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
239,optical_fallback,/clear,14,-834.3911581734526,-1115.2539599400507,134.16407864998732,26.832815729997463,0,0,3,29.832815729997463,no_target_in_range
240,optical_fallback,/clear,14,-554.5144318331984,-1007.2307307110448,299.99999999999983,59.999999999999964,0,0,3,62.999999999999964,no_target_in_range
241,optical_fallback,/clear,14,-420.9590954512954,-1019.9967842874933,134.1640786499874,26.83281572999748,0,0,3,29.83281572999748,no_target_in_range
242,optical_fallback,/clear,14,-883.1649548262365,-1155.5170542085352,481.66378315169163,96.33275663033832,0,0,3,99.33275663033832,no_target_in_range
243,optical_fallback,/clear,14,-913.2803030563366,-1188.578599861753,44.72135954999578,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
244,optical_fallback,/clear,14,-491.3375379498804,-1004.2845332879272,460.4345773288533,92.08691546577066,0,0,3,95.08691546577066,no_target_in_range
245,optical_fallback,/clear,14,-853.0496065961363,-1122.4555085553177,380.5259518088089,76.10519036176177,0,0,3,79.10519036176177,no_target_in_range
246,optical_fallback,/clear,14,-954.8525510938534,-1247.5001425529215,161.2451549659709,32.24903099319418,0,0,3,35.24903099319418,no_target_in_range
247,optical_fallback,/clear,14,-446.81909248924603,-1008.5398844800766,561.426753904728,112.2853507809456,0,0,3,115.2853507809456,no_target_in_range
248,optical_fallback,/clear,14,-535.8559834105147,-1000.0291820957776,89.4427190999916,17.888543819998322,0,0,3,20.888543819998322,no_target_in_range
249,optical_fallback,/clear,14,-376.44064999066114,-1024.2521354796427,161.24515496597093,32.24903099319418,0,0,3,35.24903099319418,no_target_in_range
250,optical_fallback,/clear,14,-943.395651286437,-1221.6401455149708,600.3332407921454,120.06664815842908,0,0,3,123.06664815842908,no_target_in_range
251,optical_fallback,/clear,14,-901.8234032489202,-1162.7186028238025,72.11102550927968,14.422205101855937,0,0,3,17.422205101855937,no_target_in_range
252,optical_fallback,/clear,14,-402.3006470286118,-1012.7952356722262,521.5361924162119,104.30723848324237,0,0,3,107.30723848324237,no_target_in_range
253,optical_fallback,/clear,14,-871.7080550188198,-1129.6570571705847,483.7354648979127,96.74709297958255,0,0,3,99.74709297958255,no_target_in_range
254,optical_fallback,/clear,14,-472.6790895271968,-997.08298467266,420.47592083257257,84.09518416651451,0,0,3,87.09518416651451,no_target_in_range
255,optical_fallback,/clear,14,-931.9387514790203,-1195.78014847702,500.399840127872,100.0799680255744,0,0,3,103.0799680255744,no_target_in_range
256,optical_fallback,/clear,14,-517.197534987831,-992.8276334805105,461.7358552246078,92.34717104492157,0,0,3,95.34717104492157,no_target_in_range
257,optical_fallback,/clear,14,-428.16064406656244,-1001.3383358648096,89.4427190999915,17.8885438199983,0,0,3,20.8885438199983,no_target_in_range
258,optical_fallback,/clear,14,-973.5109995165371,-1254.7016911681885,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
259,optical_fallback,/clear,14,-890.3665034415035,-1136.8586057858518,144.22205101855957,28.844410203711913,0,0,3,31.844410203711913,no_target_in_range
260,optical_fallback,/clear,14,-920.4818516716036,-1169.9201514390695,44.72135954999578,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
261,optical_fallback,/clear,14,-962.0540997091205,-1228.841694130238,72.11102550927988,14.422205101855976,0,0,3,17.422205101855976,no_target_in_range
262,optical_fallback,/clear,14,-357.78220156797744,-1017.0505868643756,640.3124237432849,128.06248474865697,0,0,3,131.06248474865697,no_target_in_range
263,optical_fallback,/clear,14,-498.53908656514744,-985.6260848652435,144.2220510185596,28.84441020371192,0,0,3,31.84441020371192,no_target_in_range
264,optical_fallback,/clear,14,-454.0206411045131,-989.881436057393,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
265,optical_fallback,/clear,14,-383.64219860592823,-1005.5936870569591,72.11102550927968,14.422205101855937,0,0,3,17.422205101855937,no_target_in_range
266,optical_fallback,/clear,14,-950.597199901704,-1202.981697092287,600.3332407921453,120.06664815842905,0,0,3,123.06664815842905,no_target_in_range
267,optical_fallback,/clear,14,-409.50219564387885,-994.1367872495425,580.0,116.0,0,0,3,119.0,no_target_in_range
268,optical_fallback,/clear,14,-909.0249518641872,-1144.0601544011188,521.5361924162119,104.30723848324237,0,0,3,107.30723848324237,no_target_in_range
269,optical_fallback,/clear,14,-939.1403000942873,-1177.1217000543365,44.72135954999578,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
270,optical_fallback,/clear,14,-479.88063814246385,-978.4245362499764,500.39984012787204,100.0799680255744,0,0,3,103.0799680255744,no_target_in_range
271,optical_fallback,/clear,14,-992.1694479392208,-1261.9032397834555,585.491246732178,117.0982493464356,0,0,3,120.0982493464356,no_target_in_range
272,optical_fallback,/clear,14,-980.7125481318042,-1236.043242745505,28.28427124746178,5.656854249492357,0,0,3,8.656854249492357,no_target_in_range
273,optical_fallback,/clear,14,-435.3621926818295,-982.6798874421258,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
274,optical_fallback,/clear,14,-339.12375314529385,-1009.8490382491086,100.00000000000003,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
275,optical_fallback,/clear,14,-969.2556483243875,-1210.1832457075543,661.2110101926614,132.2422020385323,0,0,3,135.2422020385323,no_target_in_range
276,optical_fallback,/clear,14,-364.9837501832445,-998.392138441692,640.3124237432847,128.06248474865694,0,0,3,131.06248474865694,no_target_in_range
277,optical_fallback,/clear,14,-927.6834002868707,-1151.2617030163858,583.0951894845299,116.61903789690598,0,0,3,119.61903789690598,no_target_in_range
278,optical_fallback,/clear,14,-390.84374722119526,-986.9352386342754,561.4267539047278,112.28535078094555,0,0,3,115.28535078094555,no_target_in_range
279,optical_fallback,/clear,14,-461.22218971978015,-971.2229876347094,72.11102550927966,14.422205101855932,0,0,3,17.42220510185593,no_target_in_range
280,optical_fallback,/clear,14,-957.798748516971,-1184.3232486696036,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
281,optical_fallback,/clear,14,-416.70374425914594,-975.4783388268588,580.0,116.0,0,0,3,119.0,no_target_in_range
282,optical_fallback,/clear,14,-1010.8278963619043,-1269.1047883987226,662.7216610312356,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
283,optical_fallback,/clear,14,-999.3709965544879,-1243.244791360772,28.28427124746169,5.656854249492338,0,0,3,8.656854249492337,no_target_in_range
284,optical_fallback,/clear,14,-946.3418487095544,-1158.4632516316528,100.00000000000018,20.000000000000036,0,0,3,23.000000000000036,no_target_in_range
285,optical_fallback,/clear,14,-987.9140967470712,-1217.3847943228213,72.11102550927988,14.422205101855976,0,0,3,17.422205101855976,no_target_in_range
286,optical_fallback,/clear,14,-320.46530472261026,-1002.6474896338416,701.1419257183242,140.22838514366484,0,0,3,143.22838514366484,no_target_in_range
287,optical_fallback,/clear,14,-346.32530176056093,-991.190589826425,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
288,optical_fallback,/clear,14,-442.56374129709656,-964.0214390194424,99.99999999999994,19.99999999999999,0,0,3,22.99999999999999,no_target_in_range
289,optical_fallback,/clear,14,-372.18529879851155,-979.7336900190083,72.11102550927977,14.422205101855955,0,0,3,17.422205101855955,no_target_in_range
290,optical_fallback,/clear,14,-976.4571969396545,-1191.5247972848706,640.3124237432847,128.06248474865694,0,0,3,131.06248474865694,no_target_in_range
291,optical_fallback,/clear,14,-398.04529583646234,-968.2767902115918,619.9999999999998,123.99999999999996,0,0,3,126.99999999999996,no_target_in_range
292,optical_fallback,/clear,14,-965.0002971322381,-1165.66480024692,600.3332407921453,120.06664815842905,0,0,3,123.06664815842905,no_target_in_range
293,optical_fallback,/clear,14,-1029.486344784588,-1276.3063370139898,128.06248474865694,25.612496949731387,0,0,3,28.612496949731387,no_target_in_range
294,optical_fallback,/clear,14,-1018.0294449771714,-1250.446339976039,28.28427124746199,5.656854249492398,0,0,3,8.656854249492397,no_target_in_range
295,optical_fallback,/clear,14,-423.90529287441296,-956.8198904041753,662.7216610312356,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
296,optical_fallback,/clear,14,-1006.5725451697549,-1224.5863429380884,641.2487816752559,128.2497563350512,0,0,3,131.2497563350512,no_target_in_range
297,optical_fallback,/clear,14,-301.80685629992655,-995.4459410185744,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
298,optical_fallback,/clear,14,-327.66685333787734,-983.9890412111579,28.284271247461994,5.656854249492399,0,0,3,8.6568542494924,no_target_in_range
299,optical_fallback,/clear,14,-995.1156453623382,-1198.7263459001376,701.141925718324,140.2283851436648,0,0,3,143.2283851436648,no_target_in_range
300,optical_fallback,/clear,14,-353.52685037582796,-972.5321414037413,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
301,optical_fallback,/clear,14,-379.38684741377864,-961.0752415963248,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
302,optical_fallback,/clear,14,-983.6587455549216,-1172.866348862187,640.3124237432846,128.0624847486569,0,0,3,131.0624847486569,no_target_in_range
303,optical_fallback,/clear,14,-405.2468444517294,-949.6183417889082,619.9999999999997,123.99999999999993,0,0,3,126.99999999999993,no_target_in_range
304,optical_fallback,/clear,14,-1036.687893399855,-1257.6478885913061,702.5667228100117,140.51334456200235,0,0,3,143.51334456200235,no_target_in_range
305,optical_fallback,/clear,14,-1048.1447932072717,-1283.5078856292566,28.28427124746178,5.656854249492357,0,0,3,8.656854249492357,no_target_in_range
306,optical_fallback,/clear,14,-1025.2309935924384,-1231.7878915533554,56.56854249492377,11.313708498984754,0,0,3,14.313708498984754,no_target_in_range
307,optical_fallback,/clear,14,-1013.7740937850219,-1205.9278945154047,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
308,optical_fallback,/clear,14,-309.00840491519364,-976.7874925958909,741.0802925459561,148.2160585091912,0,0,3,151.2160585091912,no_target_in_range
309,optical_fallback,/clear,14,-283.14840787724296,-988.2443924033074,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
310,optical_fallback,/clear,14,-334.86840195314437,-965.3305927884742,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
311,optical_fallback,/clear,14,-360.72839899109505,-953.8736929810577,28.284271247461845,5.656854249492369,0,0,3,8.656854249492369,no_target_in_range
312,optical_fallback,/clear,14,-1002.3171939776053,-1180.0678974774542,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
313,optical_fallback,/clear,14,-386.58839602904567,-942.4167931736412,659.9999999999999,131.99999999999997,0,0,3,134.99999999999997,no_target_in_range
314,optical_fallback,/clear,14,-1055.3463418225388,-1264.8494372065732,742.4284477308235,148.48568954616468,0,0,3,151.48568954616468,no_target_in_range
315,optical_fallback,/clear,14,-1043.889442015122,-1238.9894401686224,28.28427124746199,5.656854249492398,0,0,3,8.656854249492397,no_target_in_range
316,optical_fallback,/clear,14,-1066.8032416299552,-1290.709434244524,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
317,optical_fallback,/clear,14,-1032.4325422077054,-1213.129443130672,84.85281374238568,16.970562748477136,0,0,3,19.970562748477136,no_target_in_range
318,optical_fallback,/clear,14,-290.34995649251005,-969.5859439806238,781.0249675906653,156.20499351813305,0,0,3,159.20499351813305,no_target_in_range
319,optical_fallback,/clear,14,-316.20995353046067,-958.1290441732071,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
320,optical_fallback,/clear,14,-1020.975642400289,-1187.2694460927212,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
321,optical_fallback,/clear,14,-264.48995945455937,-981.0428437880404,784.0918313565063,156.81836627130127,0,0,3,159.81836627130127,no_target_in_range
322,optical_fallback,/clear,14,-342.06995056841146,-946.6721443657907,84.85281374238572,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
323,optical_fallback,/clear,14,-367.9299476063621,-935.2152445583741,28.28427124746184,5.656854249492368,0,0,3,8.656854249492369,no_target_in_range
324,optical_fallback,/clear,14,-1062.5478904378058,-1246.1909887838895,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
325,optical_fallback,/clear,14,-1074.0047902452222,-1272.0509858218402,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
326,optical_fallback,/clear,14,-1051.0909906303891,-1220.3309917459387,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
327,optical_fallback,/clear,14,-1085.461690052639,-1297.910982859791,84.85281374238588,16.970562748477175,0,0,3,19.970562748477175,no_target_in_range
328,optical_fallback,/clear,14,-1039.6340908229724,-1194.4709947079882,113.13708498984766,22.627416997969533,0,0,3,25.627416997969533,no_target_in_range
329,optical_fallback,/clear,14,-297.5515051077771,-950.9274955579401,781.0249675906653,156.20499351813305,0,0,3,159.20499351813305,no_target_in_range
330,optical_fallback,/clear,14,-271.69150806982645,-962.3843953653568,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
331,optical_fallback,/clear,14,-323.41150214572775,-939.4705957505236,56.568542494923776,11.313708498984756,0,0,3,14.313708498984756,no_target_in_range
332,optical_fallback,/clear,14,-245.83151103187566,-973.8412951727732,84.85281374238572,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
333,optical_fallback,/clear,14,-349.2714991836785,-928.013695943107,113.13708498984766,22.627416997969533,0,0,3,25.627416997969533,no_target_in_range
334,optical_fallback,/clear,14,-1081.2063388604893,-1253.3925373991565,800.9993757800312,160.19987515600624,0,0,3,163.19987515600624,no_target_in_range
335,optical_fallback,/clear,14,-1069.7494390530728,-1227.532540361206,28.28427124746169,5.656854249492338,0,0,3,8.656854249492337,no_target_in_range
336,optical_fallback,/clear,14,-1092.663238667906,-1279.2525344371074,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
337,optical_fallback,/clear,14,-1058.2925392456561,-1201.6725433232552,84.85281374238588,16.970562748477175,0,0,3,19.970562748477175,no_target_in_range
338,optical_fallback,/clear,14,-1104.1201384753224,-1305.112531475058,113.13708498984757,22.62741699796951,0,0,3,25.62741699796951,no_target_in_range
339,optical_fallback,/clear,14,-278.8930566850935,-943.7259469426731,900.8884503644165,180.1776900728833,0,0,3,183.1776900728833,no_target_in_range
340,optical_fallback,/clear,14,-304.75305372304416,-932.2690471352565,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
341,optical_fallback,/clear,14,-253.03305964714275,-955.1828467500898,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
342,optical_fallback,/clear,14,-330.6130507609948,-920.81214732784,84.85281374238572,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
343,optical_fallback,/clear,14,-227.17306260919207,-966.6397465575062,113.13708498984757,22.62741699796951,0,0,3,25.62741699796951,no_target_in_range
344,optical_fallback,/clear,14,-1088.4078874757563,-1234.734088976473,901.9977827023744,180.39955654047486,0,0,3,183.39955654047486,no_target_in_range
345,optical_fallback,/clear,14,-1099.864787283173,-1260.5940860144237,28.28427124746199,5.656854249492398,0,0,3,8.656854249492397,no_target_in_range
346,optical_fallback,/clear,14,-1076.9509876683398,-1208.8740919385223,56.56854249492388,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
347,optical_fallback,/clear,14,-1111.3216870905894,-1286.4540830523742,84.85281374238558,16.970562748477114,0,0,3,19.970562748477114,no_target_in_range
348,optical_fallback,/clear,14,-286.09460530036057,-925.0674985199895,900.8884503644164,180.17769007288328,0,0,3,183.17769007288328,no_target_in_range
349,optical_fallback,/clear,14,-260.2346082624098,-936.5243983274061,28.284271247461994,5.656854249492399,0,0,3,8.6568542494924,no_target_in_range
350,optical_fallback,/clear,14,-311.9546023383112,-913.6105987125729,56.56854249492383,11.313708498984766,0,0,3,14.313708498984766,no_target_in_range
351,optical_fallback,/clear,14,-1122.778586898006,-1312.314080090325,903.5485598461214,180.7097119692243,0,0,3,183.7097119692243,no_target_in_range
352,optical_fallback,/clear,14,-234.37461122445916,-947.9812981348226,960.2083107326242,192.04166214652486,0,0,3,195.04166214652486,no_target_in_range
353,optical_fallback,/clear,14,-208.51461418650848,-959.4381979422392,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
354,optical_fallback,/clear,14,-1107.06633589844,-1241.93563759174,941.9129471453293,188.38258942906586,0,0,3,191.38258942906586,no_target_in_range
355,optical_fallback,/clear,14,-1095.6094360910233,-1216.0756405537895,28.28427124746178,5.656854249492357,0,0,3,8.656854249492357,no_target_in_range
356,optical_fallback,/clear,14,-1118.5232357058565,-1267.7956346296905,56.56854249492347,11.313708498984694,0,0,3,14.313708498984694,no_target_in_range
357,optical_fallback,/clear,14,-1129.9801355132731,-1293.6556316676415,28.284271247462197,5.656854249492439,0,0,3,8.65685424949244,no_target_in_range
358,optical_fallback,/clear,14,-267.43615687767686,-917.8659499047224,940.850678907126,188.17013578142522,0,0,3,191.17013578142522,no_target_in_range
359,optical_fallback,/clear,14,-293.2961539156276,-906.4090500973059,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
360,optical_fallback,/clear,14,-241.5761598397262,-929.3228497121389,56.56854249492379,11.313708498984758,0,0,3,14.313708498984758,no_target_in_range
361,optical_fallback,/clear,14,-1141.4370353206898,-1319.515628705592,980.8159868191383,196.16319736382766,0,0,3,199.16319736382766,no_target_in_range
362,optical_fallback,/clear,14,-215.71616280177557,-940.7797495195556,1000.1999800039989,200.0399960007998,0,0,3,203.0399960007998,no_target_in_range
363,optical_fallback,/clear,14,-189.85616576382483,-952.2366493269722,28.28427124746194,5.656854249492389,0,0,3,8.656854249492389,no_target_in_range
364,optical_fallback,/clear,14,-1114.267884513707,-1223.2771891690563,963.3275663033835,192.6655132606767,0,0,3,195.6655132606767,no_target_in_range
365,optical_fallback,/clear,14,-1125.7247843211235,-1249.137186207007,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
366,optical_fallback,/clear,14,-1137.1816841285402,-1274.9971832449578,28.28427124746199,5.656854249492398,0,0,3,8.656854249492397,no_target_in_range
367,optical_fallback,/clear,14,-274.6377054929439,-899.2075014820389,940.8506789071259,188.1701357814252,0,0,3,191.1701357814252,no_target_in_range
368,optical_fallback,/clear,14,-248.77770845499327,-910.6644012894553,28.284271247461795,5.656854249492359,0,0,3,8.656854249492358,no_target_in_range
369,optical_fallback,/clear,14,-1148.6385839359568,-1300.8571802829085,980.8159868191383,196.16319736382766,0,0,3,199.16319736382766,no_target_in_range
370,optical_fallback,/clear,14,-222.9177114170426,-922.1213010968719,1000.199980003999,200.03999600079982,0,0,3,203.03999600079982,no_target_in_range
371,optical_fallback,/clear,14,-1160.0954837433733,-1326.7171773208593,1020.7840124139875,204.1568024827975,0,0,3,207.1568024827975,no_target_in_range
372,optical_fallback,/clear,14,-197.05771437909192,-933.5782009042886,1040.1922899156673,208.03845798313347,0,0,3,211.03845798313347,no_target_in_range
373,optical_fallback,/clear,14,-171.19771734114124,-945.0351007117051,28.28427124746189,5.656854249492378,0,0,3,8.656854249492378,no_target_in_range
374,optical_fallback,/clear,14,-1132.9263329363905,-1230.4787377843236,1003.1948963187559,200.6389792637512,0,0,3,203.6389792637512,no_target_in_range
375,optical_fallback,/clear,14,-1144.3832327438072,-1256.338734822274,28.28427124746178,5.656854249492357,0,0,3,8.656854249492357,no_target_in_range
376,optical_fallback,/clear,14,-1155.8401325512239,-1282.1987318602248,28.28427124746199,5.656854249492398,0,0,3,8.656854249492397,no_target_in_range
377,optical_fallback,/clear,14,-255.9792570702603,-892.0059528667717,980.8159868191383,196.16319736382766,0,0,3,199.16319736382766,no_target_in_range
378,optical_fallback,/clear,14,-230.11926003230968,-903.4628526741883,28.28427124746184,5.656854249492368,0,0,3,8.656854249492369,no_target_in_range
379,optical_fallback,/clear,14,-1167.2970323586403,-1308.0587288981756,1020.7840124139874,204.15680248279747,0,0,3,207.15680248279747,no_target_in_range
380,optical_fallback,/clear,14,-204.25926299435895,-914.9197524816049,1040.1922899156673,208.03845798313347,0,0,3,211.03845798313347,no_target_in_range
381,optical_fallback,/clear,14,-178.39926595640833,-926.3766522890214,28.28427124746184,5.656854249492368,0,0,3,8.656854249492369,no_target_in_range
382,optical_fallback,/clear,14,-1178.753932166057,-1333.918725936126,1080.185169311262,216.03703386225237,0,0,3,219.03703386225237,no_target_in_range
383,optical_fallback,/clear,14,-1151.5847813590742,-1237.6802863995904,100.00000000000003,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
384,optical_fallback,/clear,14,-152.5392689184576,-937.833552096438,1043.0723848324235,208.6144769664847,0,0,3,211.6144769664847,no_target_in_range
385,optical_fallback,/clear,14,-1163.041681166491,-1263.5402834375413,1061.6967551989599,212.33935103979198,0,0,3,215.33935103979198,no_target_in_range
386,optical_fallback,/clear,14,-237.3208086475767,-884.8044042515047,1000.1999800039989,200.0399960007998,0,0,3,203.0399960007998,no_target_in_range
387,optical_fallback,/clear,14,-1174.4985809739073,-1289.4002804754919,1020.7840124139873,204.15680248279745,0,0,3,207.15680248279745,no_target_in_range
388,optical_fallback,/clear,14,-211.46081160962603,-896.2613040589213,1040.1922899156673,208.03845798313347,0,0,3,211.03845798313347,no_target_in_range
389,optical_fallback,/clear,14,-1185.955480781324,-1315.2602775134426,1060.7544484940895,212.1508896988179,0,0,3,215.1508896988179,no_target_in_range
390,optical_fallback,/clear,14,-185.60081457167536,-907.7182038663377,1080.1851693112621,216.03703386225243,0,0,3,219.03703386225243,no_target_in_range
391,optical_fallback,/clear,14,-159.74081753372468,-919.1751036737544,28.284271247461938,5.656854249492388,0,0,3,8.656854249492387,no_target_in_range
392,optical_fallback,/clear,14,-1197.4123805887407,-1341.1202745513933,1120.1785571952357,224.03571143904713,0,0,3,227.03571143904713,no_target_in_range
393,optical_fallback,/clear,14,-1170.243229781758,-1244.8818350148576,100.00000000000003,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
394,optical_fallback,/clear,14,-1181.7001295891744,-1270.7418320528081,28.28427124746169,5.656854249492338,0,0,3,8.656854249492337,no_target_in_range
395,optical_fallback,/clear,14,-133.88082049577395,-930.632003481171,1101.6351483136327,220.32702966272655,0,0,3,223.32702966272655,no_target_in_range
396,optical_fallback,/clear,14,-218.66236022489306,-877.6028556362377,99.99999999999997,19.999999999999993,0,0,3,22.999999999999993,no_target_in_range
397,optical_fallback,/clear,14,-1193.157029396591,-1296.6018290907589,1060.7544484940895,212.1508896988179,0,0,3,215.1508896988179,no_target_in_range
398,optical_fallback,/clear,14,-192.80236318694244,-889.0597554436542,1080.185169311262,216.03703386225237,0,0,3,219.03703386225237,no_target_in_range
399,optical_fallback,/clear,14,-166.9423661489917,-900.5166552510707,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
400,optical_fallback,/clear,14,-1204.6139292040077,-1322.4618261287096,1120.1785571952357,224.03571143904713,0,0,5,229.03571143904713,success
401,discovery,/measure,1,-700.0,-2100.0,926.9308654769288,185.38617309538577,1,5,0,191.38617309538577,no_signal
402,discovery,/measure,2,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,3,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,4,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,5,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,7,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,8,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,9,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,10,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,12,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,13,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
413,discovery,/measure,15,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,16,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,17,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,18,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,19,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
418,discovery,/measure,20,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,20,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
420,discovery,/measure,1,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
421,discovery,/measure,2,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
422,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
423,discovery,/measure,4,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,7,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,8,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,13,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,15,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,16,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
434,discovery,/measure,17,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
435,discovery,/measure,18,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
436,discovery,/measure,19,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
437,discovery,/measure,19,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
438,discovery,/measure,1,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
439,discovery,/measure,2,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,4,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,7,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,8,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,13,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,15,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
