index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
607,discovery,/measure,17,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
608,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,9,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,11,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,20,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,20,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
614,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,9,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,11,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,17,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,17,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
620,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,9,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,11,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,20,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
625,certified_clear,/clear,20,499.75435225479924,107.40103725258642,1603.8457269732614,320.7691453946523,0,0,5,325.7691453946523,success
