index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
241,optical_fallback,/clear,20,-908.7593653838906,-1170.5368066947185,72.11102550927994,14.422205101855988,0,0,3,17.422205101855987,no_target_in_range
242,optical_fallback,/clear,20,-403.6525961724507,-846.087809629261,600.3332407921454,120.06664815842908,0,0,3,123.06664815842908,no_target_in_range
243,optical_fallback,/clear,20,-912.0657740543634,-1125.9378418894248,580.3447251418764,116.06894502837528,0,0,3,119.06894502837528,no_target_in_range
244,optical_fallback,/clear,20,-441.3156132189693,-821.9735576824629,560.3570290448761,112.07140580897521,0,0,3,115.07140580897521,no_target_in_range
245,optical_fallback,/clear,20,-919.0017218131384,-1153.3585025066955,581.3776741499453,116.27553482998906,0,0,3,119.27553482998906,no_target_in_range
246,optical_fallback,/clear,20,-376.23193555518,-853.0237573880361,620.3224967708329,124.06449935416659,0,0,3,127.06449935416659,no_target_in_range
247,optical_fallback,/clear,20,-413.89495260169855,-828.909505441238,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
248,optical_fallback,/clear,20,-922.3081304836112,-1108.7595377014018,580.3447251418763,116.06894502837527,0,0,3,119.06894502837527,no_target_in_range
249,optical_fallback,/clear,20,-925.9376695719136,-1180.7791631239663,72.11102550927994,14.422205101855988,0,0,3,17.422205101855987,no_target_in_range
250,optical_fallback,/clear,20,-929.2440782423862,-1136.1801983186726,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
251,optical_fallback,/clear,20,-386.4742919844278,-835.8454532000131,620.3224967708329,124.06449935416659,0,0,3,127.06449935416659,no_target_in_range
252,optical_fallback,/clear,20,-424.13730903094637,-811.7312012532151,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
253,optical_fallback,/clear,20,-936.1800260011614,-1163.6008589359433,621.2889826803628,124.25779653607256,0,0,3,127.25779653607256,no_target_in_range
254,optical_fallback,/clear,20,-359.05363136715704,-842.7814009587883,660.3029607687671,132.06059215375342,0,0,3,135.06059215375342,no_target_in_range
255,optical_fallback,/clear,20,-396.7166484136756,-818.6671490119902,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
256,optical_fallback,/clear,20,-939.486434671634,-1119.0018941306496,620.3224967708329,124.06449935416659,0,0,3,127.06449935416659,no_target_in_range
257,optical_fallback,/clear,20,-946.4223824304092,-1146.4225547479205,28.284271247462055,5.656854249492411,0,0,3,8.656854249492412,no_target_in_range
258,optical_fallback,/clear,20,-943.1159737599364,-1191.0215195532141,44.72135954999583,8.944271909999166,0,0,3,11.944271909999166,no_target_in_range
259,optical_fallback,/clear,20,-369.29598779640486,-825.6030967707653,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
260,optical_fallback,/clear,20,-406.95900484292343,-801.4888448239673,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
261,optical_fallback,/clear,20,-953.3583301891842,-1173.843215365191,661.2110101926617,132.24220203853233,0,0,3,135.24220203853233,no_target_in_range
262,optical_fallback,/clear,20,-379.5383442256527,-808.4247925827424,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
263,optical_fallback,/clear,20,-956.6647388596571,-1129.2442505598974,660.3029607687671,132.06059215375342,0,0,3,135.06059215375342,no_target_in_range
264,optical_fallback,/clear,20,-341.8753271791341,-832.5390445295404,682.6419266350407,136.52838532700815,0,0,3,139.52838532700815,no_target_in_range
265,optical_fallback,/clear,20,-963.6006866184321,-1156.6649111771683,701.1419257183243,140.22838514366487,0,0,3,143.22838514366487,no_target_in_range
266,optical_fallback,/clear,20,-960.2942779479592,-1201.263875982462,44.72135954999583,8.944271909999166,0,0,3,11.944271909999166,no_target_in_range
267,optical_fallback,/clear,20,-352.1176836083819,-815.3607403415175,720.2777242147642,144.05554484295286,0,0,3,147.05554484295286,no_target_in_range
268,optical_fallback,/clear,20,-389.7807006549005,-791.2464883947194,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
269,optical_fallback,/clear,20,-970.5366343772071,-1184.085571794439,701.141925718324,140.2283851436648,0,0,3,143.2283851436648,no_target_in_range
270,optical_fallback,/clear,20,-973.8430430476799,-1139.4866069891452,44.72135954999583,8.944271909999166,0,0,3,11.944271909999166,no_target_in_range
271,optical_fallback,/clear,20,-362.36004003762974,-798.1824361534946,700.2856560004639,140.05713120009278,0,0,3,143.05713120009278,no_target_in_range
272,optical_fallback,/clear,20,-324.6970229911113,-822.2966881002926,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
273,optical_fallback,/clear,20,-980.7789908064549,-1166.907267606416,741.0802925459561,148.2160585091912,0,0,3,151.2160585091912,no_target_in_range
274,optical_fallback,/clear,20,-334.9393794203591,-805.1183839122697,740.2702209328698,148.05404418657398,0,0,3,151.05404418657398,no_target_in_range
275,optical_fallback,/clear,20,-372.60239646687756,-781.0041319654716,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
276,optical_fallback,/clear,20,-977.4725821359823,-1211.5062324117098,742.4284477308236,148.4856895461647,0,0,3,151.4856895461647,no_target_in_range
277,optical_fallback,/clear,20,-991.0213472357027,-1149.728963418393,63.24555320336771,12.649110640673543,0,0,3,15.649110640673543,no_target_in_range
278,optical_fallback,/clear,20,-987.7149385652301,-1194.3279282236867,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
279,optical_fallback,/clear,20,-345.1817358496069,-787.9400797242467,760.2631123499285,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
280,optical_fallback,/clear,20,-307.51871880308835,-812.0543316710448,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
281,optical_fallback,/clear,20,-997.9572949944779,-1177.149624035664,781.0249675906654,156.20499351813308,0,0,3,159.20499351813308,no_target_in_range
282,optical_fallback,/clear,20,-355.42409227885474,-770.7617755362238,760.2631123499285,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
283,optical_fallback,/clear,20,-317.76107523233617,-794.8760274830219,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
284,optical_fallback,/clear,20,-994.6508863240051,-1221.7485888409576,800.2499609497021,160.0499921899404,0,0,3,163.0499921899404,no_target_in_range
285,optical_fallback,/clear,20,-1008.1996514237258,-1159.9713198476409,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
286,optical_fallback,/clear,20,-1004.8932427532529,-1204.5702846529346,44.72135954999583,8.944271909999166,0,0,3,11.944271909999166,no_target_in_range
287,optical_fallback,/clear,20,-328.003431661584,-777.6977232949989,800.2499609497021,160.0499921899404,0,0,3,163.0499921899404,no_target_in_range
288,optical_fallback,/clear,20,-290.3404146150654,-801.811975241797,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
289,optical_fallback,/clear,20,-1015.1355991825008,-1187.3919804649117,820.9750300709517,164.19500601419034,0,0,3,167.19500601419034,no_target_in_range
290,optical_fallback,/clear,20,-338.2457880908318,-760.519419106976,800.2499609497021,160.0499921899404,0,0,3,163.0499921899404,no_target_in_range
291,optical_fallback,/clear,20,-300.58277104431323,-784.633671053774,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
292,optical_fallback,/clear,20,-1011.8291905120282,-1231.9909452702054,840.2380615040004,168.04761230080007,0,0,3,171.04761230080007,no_target_in_range
293,optical_fallback,/clear,20,-1025.3779556117486,-1170.2136762768887,63.24555320336771,12.649110640673543,0,0,3,15.649110640673543,no_target_in_range
294,optical_fallback,/clear,20,-310.82512747356105,-767.4553668657511,820.243866176395,164.04877323527901,0,0,3,167.04877323527901,no_target_in_range
295,optical_fallback,/clear,20,-1022.071546941276,-1214.8126410821824,840.2380615040003,168.04761230080004,0,0,3,171.04761230080004,no_target_in_range
296,optical_fallback,/clear,20,-273.1621104270425,-791.5696188125492,860.2325267042627,172.04650534085255,0,0,3,175.04650534085255,no_target_in_range
297,optical_fallback,/clear,20,-1032.3139033705238,-1197.6343368941596,860.9297300012354,172.18594600024707,0,0,3,175.18594600024707,no_target_in_range
298,optical_fallback,/clear,20,-321.0674839028089,-750.2770626777282,840.2380615040004,168.04761230080007,0,0,3,171.04761230080007,no_target_in_range
299,optical_fallback,/clear,20,-283.4044668562903,-774.3913146245262,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
300,optical_fallback,/clear,20,-1029.007494700051,-1242.2333016994532,880.2272433866153,176.04544867732307,0,0,3,179.04544867732307,no_target_in_range
301,optical_fallback,/clear,20,-1042.5562597997716,-1180.4560327061365,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
302,optical_fallback,/clear,20,-293.6468232855381,-757.2130104365033,860.2325267042627,172.04650534085255,0,0,3,175.04650534085255,no_target_in_range
303,optical_fallback,/clear,20,-1039.2498511292988,-1225.0549975114302,880.2272433866153,176.04544867732307,0,0,3,179.04544867732307,no_target_in_range
304,optical_fallback,/clear,20,-255.98380623901954,-781.3272623833013,900.222194794152,180.0444389588304,0,0,3,183.0444389588304,no_target_in_range
305,optical_fallback,/clear,20,-1049.4922075585466,-1207.8766933234074,900.8884503644167,180.17769007288334,0,0,3,183.17769007288334,no_target_in_range
306,optical_fallback,/clear,20,-303.88917971478594,-740.0347062484803,880.2272433866153,176.04544867732307,0,0,3,179.04544867732307,no_target_in_range
307,optical_fallback,/clear,20,-266.22616266826736,-764.1489581952784,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
308,optical_fallback,/clear,20,-1046.185798888074,-1252.475658128701,920.2173656261874,184.04347312523748,0,0,3,187.04347312523748,no_target_in_range
309,optical_fallback,/clear,20,-1059.7345639877944,-1190.6983891353843,63.24555320336771,12.649110640673543,0,0,3,15.649110640673543,no_target_in_range
310,optical_fallback,/clear,20,-276.4685190975152,-746.9706540072555,900.222194794152,180.0444389588304,0,0,3,183.0444389588304,no_target_in_range
311,optical_fallback,/clear,20,-1056.4281553173219,-1235.297353940678,920.2173656261873,184.04347312523745,0,0,3,187.04347312523745,no_target_in_range
312,optical_fallback,/clear,20,-238.8055020509966,-771.0849059540535,940.2127418834526,188.04254837669052,0,0,3,191.04254837669052,no_target_in_range
313,optical_fallback,/clear,20,-1066.6705117465697,-1218.1190497526552,940.850678907126,188.17013578142522,0,0,3,191.17013578142522,no_target_in_range
314,optical_fallback,/clear,20,-286.710875526763,-729.7923498192325,920.2173656261874,184.04347312523748,0,0,3,187.04347312523748,no_target_in_range
315,optical_fallback,/clear,20,-249.04785848024443,-753.9066017660306,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
316,optical_fallback,/clear,20,-1063.3641030760969,-1262.718014557949,960.2083107326243,192.04166214652486,0,0,3,195.04166214652486,no_target_in_range
317,optical_fallback,/clear,20,-1076.9128681758175,-1200.9407455646322,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
318,optical_fallback,/clear,20,-259.29021490949225,-736.7282975780076,940.2127418834526,188.04254837669052,0,0,3,191.04254837669052,no_target_in_range
319,optical_fallback,/clear,20,-1073.6064595053447,-1245.5397103699258,960.2083107326242,192.04166214652486,0,0,3,195.04166214652486,no_target_in_range
320,optical_fallback,/clear,20,-221.62719786297367,-760.8425495248057,980.2040603874277,196.04081207748555,0,0,3,199.04081207748555,no_target_in_range
321,optical_fallback,/clear,20,-269.53257133874007,-719.5499933899847,63.24555320336762,12.649110640673523,0,0,3,15.649110640673523,no_target_in_range
322,optical_fallback,/clear,20,-1083.8488159345925,-1228.361406181903,960.2083107326243,192.04166214652486,0,0,3,195.04166214652486,no_target_in_range
323,optical_fallback,/clear,20,-231.8695542922215,-743.6642453367828,980.2040603874277,196.04081207748555,0,0,3,199.04081207748555,no_target_in_range
324,optical_fallback,/clear,20,-1080.54240726412,-1272.9603709871967,1000.1999800039991,200.03999600079982,0,0,3,203.03999600079982,no_target_in_range
325,optical_fallback,/clear,20,-1094.0911723638403,-1211.18310199388,63.24555320336771,12.649110640673543,0,0,3,15.649110640673543,no_target_in_range
326,optical_fallback,/clear,20,-242.11191072146931,-726.4859411487598,980.2040603874277,196.04081207748555,0,0,3,199.04081207748555,no_target_in_range
327,optical_fallback,/clear,20,-1090.7847636933677,-1255.7820667991737,1000.1999800039991,200.03999600079982,0,0,3,203.03999600079982,no_target_in_range
328,optical_fallback,/clear,20,-204.4488936749508,-750.6001930955579,1020.196059588548,204.0392119177096,0,0,3,207.0392119177096,no_target_in_range
329,optical_fallback,/clear,20,-252.35426715071713,-709.3076369607369,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
330,optical_fallback,/clear,20,-1101.0271201226155,-1238.6037626111508,1000.1999800039991,200.03999600079982,0,0,3,203.03999600079982,no_target_in_range
331,optical_fallback,/clear,20,-214.69125010419862,-733.4218889075349,1020.196059588548,204.0392119177096,0,0,3,207.0392119177096,no_target_in_range
332,optical_fallback,/clear,20,-1097.7207114521427,-1283.2027274164445,1040.1922899156675,208.0384579831335,0,0,3,211.0384579831335,no_target_in_range
333,optical_fallback,/clear,20,-1111.2694765518634,-1221.4254584231278,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
334,optical_fallback,/clear,20,-224.93360653344644,-716.243584719512,1020.196059588548,204.0392119177096,0,0,3,207.0392119177096,no_target_in_range
335,optical_fallback,/clear,20,-1107.9630678813905,-1266.0244232284215,1040.1922899156675,208.0384579831335,0,0,3,211.0384579831335,no_target_in_range
336,optical_fallback,/clear,20,-235.17596296269426,-699.0652805314891,1040.768946500615,208.15378930012298,0,0,3,211.15378930012298,no_target_in_range
337,optical_fallback,/clear,20,-187.27058948692786,-740.35783666631,63.24555320336762,12.649110640673523,0,0,3,15.649110640673523,no_target_in_range
338,optical_fallback,/clear,20,-1118.2054243106384,-1248.8461190403987,1060.7544484940895,212.1508896988179,0,0,3,215.1508896988179,no_target_in_range
339,optical_fallback,/clear,20,-197.51294591617568,-723.1795324782871,1060.1886624558858,212.03773249117717,0,0,3,215.03773249117717,no_target_in_range
340,optical_fallback,/clear,20,-1128.4477807398862,-1231.6678148523756,1060.7544484940895,212.1508896988179,0,0,3,215.1508896988179,no_target_in_range
341,optical_fallback,/clear,20,-1114.8990156401658,-1293.4450838456924,63.24555320336771,12.649110640673543,0,0,3,15.649110640673543,no_target_in_range
342,optical_fallback,/clear,20,-207.7553023454235,-706.0012282902642,1080.7404868885037,216.14809737770074,0,0,3,219.14809737770074,no_target_in_range
343,optical_fallback,/clear,20,-1125.1413720694136,-1276.2667796576693,1080.1851693112621,216.03703386225243,0,0,3,219.03703386225243,no_target_in_range
344,optical_fallback,/clear,20,-217.99765877467132,-688.8229241022412,1080.7404868885037,216.14809737770074,0,0,3,219.14809737770074,no_target_in_range
345,optical_fallback,/clear,20,-170.09228529890493,-730.1154802370622,63.24555320336762,12.649110640673523,0,0,3,15.649110640673523,no_target_in_range
346,optical_fallback,/clear,20,-1135.3837284986614,-1259.0884754696465,1100.7270324653612,220.14540649307224,0,0,3,223.14540649307224,no_target_in_range
347,optical_fallback,/clear,20,-180.33464172815275,-712.9371760490393,1100.1818031580056,220.0363606316011,0,0,3,223.0363606316011,no_target_in_range
348,optical_fallback,/clear,20,-1145.6260849279092,-1241.9101712816234,1100.7270324653612,220.14540649307224,0,0,3,223.14540649307224,no_target_in_range
349,optical_fallback,/clear,20,-1132.0773198281886,-1303.6874402749402,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
350,optical_fallback,/clear,20,-190.57699815740057,-695.7588718610164,1120.7140580897521,224.14281161795043,0,0,3,227.14281161795043,no_target_in_range
351,optical_fallback,/clear,20,-1142.3196762574364,-1286.5091360869171,1120.1785571952357,224.03571143904713,0,0,3,227.03571143904713,no_target_in_range
352,optical_fallback,/clear,20,-200.8193545866484,-678.5805676729934,1120.714058089752,224.14281161795037,0,0,3,227.14281161795037,no_target_in_range
353,optical_fallback,/clear,20,-1152.5620326866842,-1269.3308318988943,1120.1785571952357,224.03571143904713,0,0,3,227.03571143904713,no_target_in_range
354,optical_fallback,/clear,20,-152.913981110882,-719.8731238078144,1140.7015385279358,228.14030770558716,0,0,3,231.14030770558716,no_target_in_range
355,optical_fallback,/clear,20,-163.1563375401298,-702.6948196197915,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
356,optical_fallback,/clear,20,-1162.804389115932,-1252.1525277108713,1140.7015385279358,228.14030770558716,0,0,3,231.14030770558716,no_target_in_range
357,optical_fallback,/clear,20,-1149.2556240162114,-1313.929796704188,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
358,optical_fallback,/clear,20,-173.39869396937763,-685.5165154317685,1160.6894502837526,232.13789005675054,0,0,3,235.13789005675054,no_target_in_range
359,optical_fallback,/clear,20,-1159.4979804454592,-1296.751492516165,1160.172400981854,232.0344801963708,0,0,3,235.0344801963708,no_target_in_range
360,optical_fallback,/clear,20,-183.64105039862545,-668.3382112437456,1160.6894502837526,232.13789005675054,0,0,3,235.13789005675054,no_target_in_range
361,optical_fallback,/clear,20,-1169.740336874707,-1279.5731883281421,1160.172400981854,232.0344801963708,0,0,3,235.0344801963708,no_target_in_range
362,optical_fallback,/clear,20,-135.73567692285906,-709.6307673785666,1180.6777714516354,236.1355542903271,0,0,3,239.1355542903271,no_target_in_range
363,optical_fallback,/clear,20,-145.97803335210688,-692.4524631905437,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
364,optical_fallback,/clear,20,-1179.9826933039549,-1262.394884140119,1180.6777714516354,236.1355542903271,0,0,3,239.1355542903271,no_target_in_range
365,optical_fallback,/clear,20,-1166.4339282042345,-1324.1721531334358,63.24555320336771,12.649110640673543,0,0,3,15.649110640673543,no_target_in_range
366,optical_fallback,/clear,20,-156.2203897813547,-675.2741590025207,1200.6664815842908,240.13329631685815,0,0,3,243.13329631685815,no_target_in_range
367,optical_fallback,/clear,20,-1176.6762846334823,-1306.9938489454128,1200.1666550942,240.03333101884,0,0,3,243.03333101884,no_target_in_range
368,optical_fallback,/clear,20,-166.46274621060252,-658.0958548144978,1200.6664815842908,240.13329631685815,0,0,3,243.13329631685815,no_target_in_range
369,optical_fallback,/clear,20,-1186.91864106273,-1289.81554475739,1200.1666550942,240.03333101884,0,0,3,243.03333101884,no_target_in_range
370,optical_fallback,/clear,20,-118.55737273483618,-699.3884109493188,1220.6555615733703,244.13111231467406,0,0,3,247.13111231467406,no_target_in_range
371,optical_fallback,/clear,20,-128.799729164084,-682.2101067612958,20.00000000000001,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
372,optical_fallback,/clear,20,-1197.160997491978,-1272.637240569367,1220.6555615733703,244.13111231467406,0,0,3,247.13111231467406,no_target_in_range
373,optical_fallback,/clear,20,-1183.6122323922573,-1334.4145095626836,63.245553203367756,12.649110640673552,0,0,3,15.649110640673552,no_target_in_range
374,optical_fallback,/clear,20,-139.04208559333182,-665.0318025732729,1240.6449935416658,248.12899870833317,0,0,3,251.12899870833317,no_target_in_range
375,optical_fallback,/clear,20,-1193.854588821505,-1317.2362053746606,1240.1612798341994,248.03225596683987,0,0,3,251.03225596683987,no_target_in_range
376,optical_fallback,/clear,20,-149.28444202257964,-647.85349838525,1240.6449935416656,248.1289987083331,0,0,3,251.1289987083331,no_target_in_range
377,optical_fallback,/clear,20,-1204.096945250753,-1300.0579011866378,1240.1612798341996,248.03225596683993,0,0,3,251.03225596683993,no_target_in_range
378,optical_fallback,/clear,20,-101.37906854681324,-689.146054520071,1260.6347607455539,252.12695214911076,0,0,3,255.12695214911076,no_target_in_range
379,optical_fallback,/clear,20,-1214.3393016800007,-1282.8795969986147,1261.4277624977183,252.28555249954366,0,0,3,255.28555249954366,no_target_in_range
380,optical_fallback,/clear,20,-111.62142497606106,-671.967750332048,1260.6347607455539,252.12695214911076,0,0,3,255.12695214911076,no_target_in_range
381,optical_fallback,/clear,20,-1200.7905365802803,-1344.6568659919315,1280.156240464421,256.0312480928842,0,0,3,259.0312480928842,no_target_in_range
382,optical_fallback,/clear,20,-121.86378140530888,-654.7894461440251,1280.62484748657,256.124969497314,0,0,3,259.124969497314,no_target_in_range
383,optical_fallback,/clear,20,-1211.0328930095282,-1327.4785618039084,1280.156240464421,256.0312480928842,0,0,3,259.0312480928842,no_target_in_range
384,optical_fallback,/clear,20,-132.1061378345567,-637.6111419560021,1280.62484748657,256.124969497314,0,0,3,259.124969497314,no_target_in_range
385,optical_fallback,/clear,20,-1221.275249438776,-1310.3002576158856,1280.156240464421,256.0312480928842,0,0,5,261.0312480928842,success
386,discovery,/measure,1,-700.0,-2100.0,946.2312448862565,189.2462489772513,1,5,0,195.2462489772513,no_signal
387,discovery,/measure,2,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,3,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,5,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,6,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,7,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,8,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,9,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
394,discovery,/measure,10,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
395,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,12,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,13,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,14,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
399,discovery,/measure,16,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,17,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,18,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,19,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,19,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
404,discovery,/measure,1,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,2,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,6,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,7,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,8,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
413,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
414,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,13,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,14,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,16,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
418,discovery,/measure,17,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,18,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
420,active_localization,/measure,11,-1478.5485881635043,-1042.3242695999093,1060.5884363785253,212.11768727570507,1,5,0,218.11768727570507,direction
421,certified_clear,/clear,11,-1454.9627046109458,-1057.9395793874169,28.286601116335618,5.657320223267123,0,0,5,10.657320223267124,success
422,discovery,/measure,1,-2100.0,-1400.0,730.122211545768,146.02444230915359,1,5,0,152.02444230915359,no_signal
423,discovery,/measure,2,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,6,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,7,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,8,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,13,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,14,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
434,discovery,/measure,16,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
435,discovery,/measure,17,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
436,discovery,/measure,18,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
437,discovery,/measure,19,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
438,discovery,/measure,19,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
439,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,2,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,6,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,7,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,8,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,13,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,14,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
451,discovery,/measure,16,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,17,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,18,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,18,-2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
455,discovery,/measure,1,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
456,discovery,/measure,2,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,6,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,7,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
