index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
301,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
302,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
303,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
305,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,18,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
308,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
309,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
317,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
322,certified_clear,/clear,1,-572.0772150233854,1691.5569945468217,428.00692473346527,85.60138494669306,0,0,5,90.60138494669306,success
323,active_localization,/measure,19,-442.9263550371089,1736.6173544467167,136.7858935325674,27.35717870651348,0,5,0,32.35717870651348,no_signal
324,active_localization,/measure,19,-433.1143416072789,1747.9630317051635,15.00000000000006,3.000000000000012,0,5,0,8.000000000000012,direction
325,certified_clear,/clear,19,-471.82375648704374,1736.9147901503247,40.255216330158085,8.051043266031616,0,0,5,13.051043266031616,success
326,discovery,/measure,2,-700.0,1400.0,406.9102774884425,81.3820554976885,1,5,0,87.3820554976885,no_signal
327,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,18,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
340,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,17,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
353,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,18,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
366,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,17,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
379,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
383,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
385,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,direction
388,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,18,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,18,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
392,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
401,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
403,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
404,certified_clear,/clear,12,744.9937464447987,1632.3077936756986,469.85150534571216,93.97030106914244,0,0,5,98.97030106914244,success
405,discovery,/measure,17,700.0,1400.0,236.6249103995811,47.32498207991622,0,5,0,52.32498207991622,no_signal
406,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,18,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,18,700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
418,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
420,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
421,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
422,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
423,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,17,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
430,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
434,discovery,/measure,7,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
435,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
436,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
437,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
438,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
439,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,18,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,18,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
442,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,7,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,direction
448,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,direction
449,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
451,discovery,/measure,16,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
453,active_localization,/measure,8,567.4404046592082,-894.3622777553345,235.2631321120168,47.05262642240336,1,5,0,53.05262642240336,direction
454,active_localization,/measure,8,706.3260366229902,-1567.5672883791478,687.3821390572989,137.47642781145979,0,5,0,142.47642781145979,direction
455,certified_clear,/clear,8,750.7858122765043,-1619.7058617881974,68.52081791902118,13.704163583804236,0,0,5,18.704163583804238,success
456,active_localization,/measure,9,339.6735318374771,-1786.837824927365,443.78643538365327,88.75728707673065,1,5,0,94.75728707673065,direction
457,certified_clear,/clear,9,345.4027500817096,-1758.865290406298,28.553224497809914,5.7106448995619825,0,0,5,10.710644899561983,success
458,diagnostic,/measure,14,475.71466340303857,-1799.95048262529,136.6352362062476,27.327047241249524,1,5,0,33.327047241249524,direction
459,diagnostic,/measure,14,339.6324607128713,-1892.0698368191083,164.32997689433876,32.86599537886775,0,5,0,37.86599537886775,direction
460,certified_clear,/clear,14,209.79382493487086,-1783.0391454282951,169.54575490365724,33.90915098073145,0,0,5,38.90915098073145,success
461,diagnostic,/measure,10,-62.62070463105196,-1861.0710243150968,283.3701643455562,56.67403286911124,1,5,0,62.67403286911124,direction
462,certified_clear,/clear,10,-345.1949926830926,-1763.995357209329,298.78405816265945,59.75681163253189,0,0,5,64.75681163253189,success
463,discovery,/measure,2,0.0,-700.0,1118.5909454025132,223.71818908050264,1,5,0,229.71818908050264,no_signal
464,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,6,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
467,discovery,/measure,7,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,16,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
469,discovery,/measure,17,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
470,discovery,/measure,18,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
471,discovery,/measure,18,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
472,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,6,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,7,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,16,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
478,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,17,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
480,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,6,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,7,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,16,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,18,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,18,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
488,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
491,discovery,/measure,6,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
492,discovery,/measure,7,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
493,discovery,/measure,16,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,17,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,17,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
496,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,6,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,7,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,16,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,18,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,18,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
504,discovery,/measure,2,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,6,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
508,discovery,/measure,7,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,16,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,17,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,17,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
512,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,6,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,7,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,16,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,18,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,18,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
520,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,6,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
524,discovery,/measure,7,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,16,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,17,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
527,active_localization,/measure,6,1941.98755488019,-1132.2681277535144,310.88307806850713,62.17661561370143,1,5,0,68.17661561370143,direction
528,certified_clear,/clear,6,1640.5774634351712,-728.7593823425113,503.6539991383531,100.73079982767061,0,0,5,105.73079982767061,success
529,discovery,/measure,2,2100.0,-700.0,460.3218104504545,92.0643620900909,1,5,0,98.0643620900909,no_signal
530,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
532,discovery,/measure,7,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,16,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,17,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,18,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,18,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
537,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,7,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,16,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,17,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,17,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
544,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,7,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,16,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,18,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
550,active_localization,/measure,5,1850.8458247395654,329.29533513420876,558.2986435826705,111.65972871653409,1,5,0,117.65972871653409,direction
551,active_localization,/measure,5,1830.0,-5.435900551994575,335.37970802224345,67.07594160444869,0,5,0,72.07594160444869,direction
552,certified_clear,/clear,5,1798.7804908862925,-19.145390889957874,34.09703615605875,6.81940723121175,0,0,5,11.81940723121175,success
553,discovery,/measure,2,1400.0,700.0,822.3113602217732,164.46227204435462,1,5,0,170.46227204435462,no_signal
554,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,7,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,16,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,17,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,18,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
559,diagnostic,/measure,16,1565.1284561957052,1213.172354184003,539.0855888857806,107.81711777715611,1,5,0,113.81711777715611,direction
560,certified_clear,/clear,16,1407.663216678914,1092.8098978936157,198.19793778022975,39.63958755604595,0,0,5,44.63958755604595,success
561,discovery,/measure,2,1400.0,1400.0,307.2856711953859,61.45713423907718,1,5,0,67.45713423907718,no_signal
562,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,7,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,17,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,18,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,18,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
567,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,7,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,17,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,17,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
572,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,7,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,18,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,18,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
577,discovery,/measure,2,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,7,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,17,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,17,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
582,discovery,/measure,2,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,7,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,18,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
